,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1802,12.0,1025.0,0.456765004622,0.999999998471,0.576452598507,60.0,2.0,1.0,0.0,4.96292682927,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1300.0,307.571428571,0.0,843300.0,229760.0,0.0,3800.0,1926.95029348,1300.0,3000.0,2150.0,0.0,0.0200013876284,0.020001569849,0.808991870116,0.0200013753644,0.131003797042,0.27721088435400004,0.0617148526077,0.020487804878,0.0146341463415,0.583333333333,0.416666666667,0.34090136054399994,0.0625,0.8,-0.196296296296,-0.4,-0.05,0.5,0.25,0.0,0.25,-0.22252093395631434,0.9749279121818236
1803,14.0,934.0,0.431222706953,0.999999998084,0.632183906835,15.0,6.0,4.0,0.0,4.5492505353300015,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,696.0,286.931666667,1500.0,843300.0,269933.333333,972.857142857,4382.89705882,2561.17834849,573.0,2100.0,1041.83333333,0.0,0.562493692793,0.033363534720600004,0.337325155469,0.0333376819587,0.033479935057900014,0.338680823681,0.101525096525,0.0321199143469,0.0117773019272,0.7317073170730001,0.268292682927,0.33997619047600003,0.16,0.75,-0.163311688312,-0.4,-0.07142857142860001,0.5,0.5,0.0,0.5,0.6234898018587336,0.7818314824680297
1804,11.0,253.0,0.474789913971,0.999999994318,0.477272724561,19.0,3.0,16.0,0.0,4.8418972332,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,813.0,182.8,8400.0,843300.0,261980.0,3173.10344828,8138.3125,5362.7925567,3200.0,3200.0,3200.0,0.0,0.020000359225,0.398335479078,0.020076688445700003,0.541246618748,0.0203408545029,0.59375,0.2375,0.0474308300395,0.00395256916996,0.923076923077,0.0769230769231,0.352777777778,0.1,0.7,-0.1,-0.1,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1805,7.0,56.0,0.7857142716840001,0.999999974359,0.923076899408,1.0,1.0,0.0,2.0,5.16071428571,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,64.5,17100.0,843300.0,394650.0,3000.72972973,4641.28571429,3771.2429869,1900.0,1900.0,1900.0,0.0,0.621168237179,0.0500032037136,0.0501370528429,0.228677628854,0.0500138774108,0.738095238095,0.157142857143,0.0535714285714,0.035714285714300006,0.6,0.4,0.7,0.5,1.0,-0.5,-0.5,-0.5,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1806,7.0,442.0,0.5409090896800001,0.999999996324,0.702205879771,6.0,2.0,1.0,0.0,5.33031674208,6.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,2000.0,640.6,0.0,69100.0,24250.0,0.0,7100.0,2400.02962409,10800.0,10800.0,10800.0,0.0,0.033333587046,0.0333334787487,0.866664707779,0.0333334632694,0.0333347631566,0.438131313131,0.151515151515,0.0407239819005,0.00452488687783,0.9,0.1,0.277777777778,0.0333333333333,0.75,-0.166666666667,-0.166666666667,-0.166666666667,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1807,8.0,421.0,0.616666665198,0.999999995984,0.823293169384,9.0,4.0,1.0,0.0,4.6080760095,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2400.0,620.428571429,0.0,690400.0,107511.111111,0.0,4481.95918367,2919.69687259,2200.0,2200.0,2200.0,0.0,0.12790431001299998,0.681871018037,0.0222858356632,0.145435433084,0.0225034032034,0.386281179138,0.0842261904762,0.0498812351544,0.0261282660333,0.65625,0.34375,0.267573696145,0.0333333333333,0.5,-0.196266233766,-0.8,-0.05,0.1,0.2,0.4,0.2,-0.900968867902419,0.43388373911755823
1808,7.0,694.0,0.491044775387,0.999999997636,0.645390069396,9.0,4.0,1.0,0.0,4.635446685880001,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,758.0,204.318,13300.0,843300.0,340860.0,2160.29968454,4307.25,3285.38767293,4600.0,13300.0,7725.0,0.0,0.426542319697,0.240579214592,0.0402181665972,0.0400004431494,0.252659855965,0.443527985017,0.138957584968,0.0403458213256,0.017291066282400003,0.7,0.3,0.347191558442,0.05,1.0,-0.210863095238,-0.5,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1809,10.0,503.0,0.495009979052,0.999999996552,0.6586206873839999,3.0,2.0,1.0,0.0,4.41550695825,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,730.0,357.33333333300004,42700.0,690400.0,173716.666667,3038.73153693,4117.24590164,3467.74528085,0.0,0.0,0.0,0.0,0.239908865433,0.6591171479,0.0333480385151,0.0336018015128,0.034024146639000004,0.49360240031,0.0996612466125,0.035785288270400006,0.0318091451292,0.529411764706,0.470588235294,0.486111111111,0.1,1.0,-0.291493055556,-0.4,-0.05,0.7,0.1,0.2,0.1,0.6234898018587336,0.7818314824680297
1810,10.0,224.0,0.693693690569,0.999999993007,0.846153840237,4.0,2.0,1.0,0.0,5.0803571428600005,6.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,1700.0,577.166666667,1700.0,617900.0,134050.0,1700.0,7675.07692308,3656.74182823,2800.0,9700.0,6250.0,0.0,0.0338755741992,0.200623784234,0.033388203927700005,0.033429745806,0.698682691833,0.418391902215,0.179138018844,0.0535714285714,0.00892857142857,0.8571428571430001,0.14285714285700002,0.316278860029,0.0333333333333,0.6,-0.1875,-0.25,-0.125,0.5,0.375,0.0,0.375,0.6234898018587336,0.7818314824680297
1811,13.0,109.0,0.792452822713,0.999999983871,0.967741919875,3.0,2.0,0.0,0.0,4.70642201835,10.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,721.0,480.555555556,0.0,51900.0,19233.5,0.0,4423.51515152,2160.02406226,1100.0,1100.0,1100.0,0.0,0.382592894108,0.0204864902044,0.020077093322,0.020680257758,0.5561632646069999,0.34285714285700003,0.292857142857,0.0366972477064,0.0,1.0,0.0,0.5125,0.25,0.8,0.0,0.0,0.0,0.375,-0.125,0.125,0.125,-0.22252093395631434,0.9749279121818236
1812,12.0,1086.0,0.450559701072,0.99999999842,0.642969983186,12.0,4.0,3.0,2.0,4.494475138119999,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1300.0,176.8,11800.0,843300.0,341550.0,2551.1031746,5976.6192542,3878.28001349,2000.0,12300.0,5866.66666667,0.0,0.020113362084,0.0200271745598,0.194691528205,0.127108157043,0.638059778108,0.4224929396,0.0688312719027,0.0294659300184,0.0156537753223,0.6530612244899999,0.34693877551,0.283128382035,0.0333333333333,1.0,-0.222385620915,-1.0,-0.025,0.1,0.05,0.4,0.05,-0.22252093395631434,0.9749279121818236
1813,10.0,127.0,0.69841269287,0.999999985915,0.859154917477,3.0,2.0,1.0,0.0,4.48031496063,6.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,473.0,349.5,0.0,51900.0,17650.0,0.0,4331.85714286,1982.15325049,7700.0,7700.0,7700.0,0.0,0.0339889396956,0.372144864092,0.0333439259592,0.527072561624,0.0334497086301,0.660714285714,0.0880952380952,0.0236220472441,0.007874015748029999,0.75,0.25,0.472222222222,0.416666666667,0.5,-0.8,-0.8,-0.8,0.55,0.35,0.05,0.35,1.0,0.0
1814,6.0,1110.0,0.466234967191,0.99999999854,0.629197079373,43.0,13.0,16.0,0.0,4.84864864865,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,748.0,218.9,4600.0,843300.0,213900.0,1640.90909091,6900.15789474,3552.08462356,667.0,10300.0,2880.16666667,1.0,0.34950469536300005,0.0200028361416,0.126201981406,0.0200225503268,0.484267936762,0.514847119847,0.196881849382,0.0630630630631,0.0189189189189,0.769230769231,0.230769230769,0.397581014224,0.0333333333333,1.0,-0.208418367347,-0.7,-0.025,1.0,0.5,0.5,0.5,0.6234898018587334,-0.7818314824680299
1815,10.0,207.0,0.6787564731669999,0.999999993243,0.7229729680879999,5.0,3.0,13.0,0.0,4.80676328502,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,785.0,212.5,12100.0,843300.0,314233.333333,2028.6,5961.89852399,3446.05582748,785.0,10000.0,5392.5,1.0,0.033334226855,0.392909557713,0.0333340581112,0.17450265496800002,0.365919502353,0.516666666667,0.26875,0.024154589372,0.0048309178744,0.833333333333,0.166666666667,0.51,0.25,1.0,-0.4,-0.4,-0.4,0.5,0.25,0.0,0.25,-0.2225209339563146,-0.9749279121818235
1816,9.0,1511.0,0.41942009412,0.999999998915,0.604121474399,60.0,8.0,14.0,1.0,5.23031105228,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,654.0,198.44875,0.0,843300.0,406300.0,0.0,7585.2173913000015,4029.34944898,1200.0,10900.0,6050.0,0.0,0.0224641558116,0.0222902101271,0.0223079363197,0.722066726308,0.210870971433,0.35435414753600003,0.108901788447,0.0297816015884,0.009927200529450002,0.75,0.25,0.302954304954,0.1,0.85,-0.213888888889,-0.6,-0.06666666666669999,1.0,0.5,0.5,0.5,1.0,0.0
1817,13.0,185.0,0.701657454687,0.999999991525,0.80508473894,6.0,2.0,1.0,0.0,4.76756756757,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,2100.0,702.2,2100.0,51900.0,21000.0,1909.0,2544.77804487,2282.11541036,0.0,0.0,0.0,0.0,0.0418792810585,0.239821816137,0.0412102699787,0.637086388411,0.0400022444147,0.412222222222,0.132222222222,0.0486486486486,0.0216216216216,0.692307692308,0.307692307692,0.287037037037,0.1,0.5,-0.541666666667,-1.0,-0.166666666667,0.1,0.05,0.4,0.05,0.6234898018587336,0.7818314824680297
1818,9.0,796.0,0.511392404416,0.999999997992,0.692771082946,14.0,1.0,1.0,0.0,4.91959798995,4.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1500.0,675.5,2200.0,51900.0,18850.0,1587.0,2582.25269646,2041.42428523,3400.0,3400.0,3400.0,0.0,0.550278976634,0.050282736532,0.050002384212,0.0500005112311,0.299435391391,0.428218193843,0.161534241222,0.0552763819095,0.0150753768844,0.785714285714,0.214285714286,0.357037091696,0.0333333333333,0.75,-0.322569444444,-0.6,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1819,9.0,281.0,0.519572951888,0.999999994118,0.658823525536,5.0,4.0,1.0,0.0,4.6334519573,6.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,507.0,390.33333333300004,7700.0,69100.0,35866.6666667,2300.56595745,3880.15384615,2926.74576501,1500.0,4400.0,3166.66666667,0.0,0.373927942216,0.033340355449099995,0.0334844531882,0.0334732090533,0.525774040093,0.41415719697,0.0471117424242,0.0284697508897,0.00711743772242,0.8,0.2,0.151515151515,0.0333333333333,0.333333333333,-0.2125,-0.3,-0.125,0.0,0.0,0.5,0.0,1.0,0.0
1820,11.0,587.0,0.445871558815,0.999999997253,0.546703295201,17.0,1.0,1.0,0.0,4.80749574106,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,261.0,36.4285714286,0.0,843300.0,233944.444444,0.0,5496.97179694,3068.20086361,2300.0,2300.0,2300.0,1.0,0.023485367348,0.0224580419323,0.0224039383626,0.908419093771,0.023233558586400003,0.478345567476,0.278058535667,0.0340715502555,0.0034071550255500003,0.909090909091,0.0909090909091,0.331017316017,0.0333333333333,1.0,-0.21875,-0.25,-0.1875,0.25,0.25,0.25,0.25,0.6234898018587334,-0.7818314824680299
1821,10.0,367.0,0.547945203978,0.999999994737,0.76315789072,3.0,2.0,1.0,0.0,4.555858310630001,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,591.0,234.857142857,0.0,843300.0,235211.375,0.0,6665.38839286,3106.44150648,2800.0,2800.0,2800.0,0.0,0.025050335435200004,0.0250221063401,0.307268796902,0.276868108334,0.365790652988,0.529073902288,0.182038497217,0.035422343324300005,0.0217983651226,0.619047619048,0.380952380952,0.481505994006,0.0625,1.0,-0.16875,-0.5,-0.1,0.4,-0.1,0.1,0.1,-0.22252093395631434,0.9749279121818236
1822,11.0,435.0,0.550925924651,0.999999995816,0.757322172564,10.0,0.0,0.0,2.0,4.303448275859998,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1200.0,502.22222222199997,768.0,690400.0,238570.666667,768.0,5493.37883959,2888.07192698,0.0,0.0,0.0,0.0,0.362468286368,0.0229178763133,0.022223638964,0.570034608575,0.0223555897796,0.472222222222,0.14880952380999998,0.0229885057471,0.0045977011494300005,0.833333333333,0.166666666667,0.401136363636,0.13636363636399998,1.0,-0.45,-0.5,-0.4,1.0,-0.5,0.5,0.5,1.0,0.0
1823,11.0,933.0,0.420368363575,0.999999997908,0.6736401659550001,10.0,1.0,1.0,0.0,4.4780278671,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,6400.0,1275.5,6400.0,843300.0,311783.333333,3107.1551757,6400.0,4264.02328524,2100.0,2100.0,2100.0,1.0,0.866665894426,0.033333640001,0.0333335007862,0.0333335069131,0.0333334578734,0.481516636958,0.160344410491,0.0439442658092,0.0171489817792,0.7192982456139999,0.280701754386,0.415856298173,0.1,1.0,-0.202864583333,-0.5,-0.05,1.0,0.5,0.5,0.5,0.6234898018587334,-0.7818314824680299
1824,9.0,699.0,0.405172413211,0.999999997664,0.532710279129,7.0,3.0,1.0,1.0,4.63233190272,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,518.0,339.0,0.0,69100.0,23366.6666667,0.0,4641.81818182,1889.53232094,13900.0,13900.0,13900.0,0.0,0.022296797703,0.0222312732429,0.13133766601299998,0.133245136089,0.690889126952,0.5170490620489999,0.185990620491,0.0543633762518,0.0071530758226,0.883720930233,0.116279069767,0.383669400775,0.1,1.0,-0.394285714286,-0.8,-0.07142857142860001,1.0,0.5,0.5,0.5,-0.900968867902419,0.43388373911755823
1825,12.0,482.0,0.518763795764,0.999999996805,0.613418528392,4.0,4.0,11.0,0.0,4.5622406639,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,576.0,250.0,0.0,843300.0,188450.0,0.0,3271.70481699,1970.51720153,1500.0,7000.0,4033.33333333,0.0,0.0333355755723,0.367287783121,0.532510605105,0.0335314131889,0.033334623013299994,0.540511529287,0.132984362576,0.0622406639004,0.0269709543568,0.6976744186049999,0.302325581395,0.368874458874,0.1,0.8,-0.330769230769,-0.5,-0.1,1.0,0.5,0.5,0.5,-0.22252093395631434,0.9749279121818236
1826,10.0,2443.0,0.283003300213,0.999999999299,0.414155570838,4.0,4.0,32.0,1.0,4.3573475235400005,10.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1500.0,577.0,3700.0,617900.0,113790.0,1614.83333333,4027.53642384,2955.10274862,3700.0,3700.0,3700.0,0.0,0.219709441698,0.0200454004483,0.0200933826515,0.0200879521535,0.7200638230490001,0.424674228549,0.149903198653,0.0560785918952,0.0180106426525,0.756906077348,0.243093922652,0.350170474295,0.0333333333333,1.0,-0.217949134199,-0.8,-0.05,0.15,-0.15,0.35,0.15,0.6234898018587336,0.7818314824680297
1827,9.0,227.0,0.613333330607,0.999999992481,0.7593984905310001,5.0,2.0,1.0,0.0,4.4140969163,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,579.0,218.66666666700002,35800.0,690400.0,166216.666667,2623.44054054,4135.4109589,3450.11882669,2300.0,2300.0,2300.0,0.0,0.241106466477,0.0334681944256,0.0335223739401,0.331605598954,0.360297366203,0.421781727045,0.160500683527,0.0616740088106,0.017621145374400002,0.777777777778,0.222222222222,0.331215213358,0.1,1.0,-0.346875,-0.5,-0.1875,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1828,7.0,323.0,0.572347265041,0.999999995283,0.679245279815,13.0,2.0,1.0,1.0,5.046439628480001,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,211.0,101.0,0.0,843300.0,283211.111111,0.0,4397.07097792,3083.97742039,0.0,0.0,0.0,0.0,0.204470474677,0.327572321788,0.422368942536,0.0233454473225,0.0222428136763,0.310055096419,0.0757575757576,0.0278637770898,0.015479876161,0.642857142857,0.357142857143,0.366666666667,0.05,1.0,-0.326666666667,-0.8,-0.166666666667,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,0.6234898018587336,0.7818314824680297
1829,12.0,481.0,0.5094339611959999,0.999999996479,0.637323941418,7.0,1.0,0.0,1.0,4.36174636175,10.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,1600.0,501.88888888900004,0.0,69100.0,28480.0,0.0,2977.37549407,2068.33043338,805.0,805.0,805.0,1.0,0.020046761617,0.0201110311795,0.626400093429,0.313169106349,0.0202730074256,0.453232323232,0.0431060606061,0.029106029106,0.016632016632,0.636363636364,0.363636363636,0.368095238095,0.05,0.5,-0.352604166667,-0.8,-0.05,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1830,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,2500.0,669.0,0.0,51900.0,17255.5555556,0.0,4380.0,2328.02328423,0.0,0.0,0.0,0.0,0.532842718083,0.0223874002254,0.26060614419100003,0.0231870129913,0.16097672451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1831,13.0,580.0,0.5251299817589999,0.999999997126,0.6954022968520001,2.0,2.0,1.0,0.0,4.93793103448,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,575.0,135.25,575.0,843300.0,269346.875,575.0,3485.34046346,2639.34693907,1200.0,1200.0,1200.0,0.0,0.025000902248900003,0.025004565222900003,0.5177608440020001,0.0250176415722,0.407216046954,0.462191636866,0.0634043854696,0.0431034482759,0.0172413793103,0.714285714286,0.28571428571400004,0.243378354978,0.1,0.6,-0.255,-0.75,-0.05,0.3,0.2,0.2,0.2,1.0,0.0
1832,14.0,551.0,0.513914655818,0.999999996894,0.6863354015950001,7.0,2.0,2.0,2.0,4.95825771325,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,534.0,113.7725,0.0,843300.0,368144.444444,0.0,7348.87303448,3418.08067288,2500.0,2500.0,2500.0,0.0,0.5662285807490001,0.132760784879,0.256528391993,0.0222562705289,0.0222259718497,0.546988636364,0.107992424242,0.0417422867514,0.0181488203267,0.69696969697,0.30303030303,0.366436100132,0.0333333333333,0.6,-0.423333333333,-0.7,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1833,11.0,548.0,0.496254680719,0.999999996825,0.663492061386,14.0,2.0,13.0,0.0,4.3704379562,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,657.0,243.66666666700002,0.0,843300.0,172740.0,0.0,12754.304347799998,4734.699693500002,6500.0,6500.0,6500.0,0.0,0.0201100831251,0.0200834380837,0.0200070651423,0.0200627288465,0.919736684802,0.557415285864,0.14302507837,0.0237226277372,0.007299270072989999,0.7647058823530001,0.235294117647,0.378671328671,0.13636363636399998,0.8,-0.266666666667,-0.5,-0.125,0.35,-0.2,0.15,0.2,1.0,0.0
1834,4.0,269.0,0.630188676867,0.99999999359,0.8076923025149999,5.0,1.0,1.0,0.0,4.698884758359999,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1400.0,522.8,0.0,617900.0,146933.333333,0.0,3212.35530755,2109.98492703,957.0,957.0,957.0,0.0,0.529935016453,0.0333393137796,0.200667417702,0.0333360010425,0.202722251023,0.475359110586,0.296625344353,0.0706319702602,0.00743494423792,0.904761904762,0.0952380952381,0.411004784689,0.08333333333330001,1.0,-0.183333333333,-0.2,-0.166666666667,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1835,9.0,349.0,0.595238093467,0.999999995434,0.694063923771,4.0,3.0,0.0,11.0,4.22636103152,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,426.0,333.333333333,0.0,69100.0,39842.8571429,0.0,3716.33333333,2604.47110064,2000.0,4100.0,3166.66666667,0.0,0.0286123462475,0.028747467541900006,0.0285870426474,0.885452331067,0.0286008124959,0.662566137566,0.104112554113,0.025787965616,0.0200573065903,0.5625,0.4375,0.50404040404,0.1,1.0,-0.242857142857,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1836,14.0,488.0,0.517453797705,0.999999996633,0.6835016812000001,14.0,9.0,1.0,0.0,5.15368852459,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,666.0,143.111111111,11400.0,843300.0,315200.0,2141.09578064,3785.42553191,2833.31726017,812.0,9400.0,2600.0,0.0,0.0222225834384,0.312896683473,0.510982079804,0.0222227397426,0.131675913543,0.425798525799,0.0570638820639,0.024590163934400004,0.012295081967200002,0.666666666667,0.333333333333,0.311363636364,0.1,0.8,-0.170833333333,-0.25,-0.125,0.125,-0.125,0.375,0.125,0.6234898018587336,0.7818314824680297
1837,7.0,245.0,0.58091286066,0.999999993103,0.7172413743639999,6.0,4.0,1.0,0.0,4.68163265306,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,261.0,113.571428571,53100.0,843300.0,311642.857143,2230.47903226,3304.13422819,2845.03403624,2500.0,5600.0,4466.66666667,1.0,0.4869995551100001,0.0285751639143,0.0286838812148,0.0290117118665,0.426729687894,0.4269119769120001,0.120950577201,0.0367346938776,0.012244897959200002,0.75,0.25,0.299873737374,0.0625,0.5,-0.251851851852,-0.4,-0.155555555556,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1838,12.0,118.0,0.605769224945,0.999999983871,0.790322567898,6.0,3.0,2.0,0.0,4.64406779661,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,598.0,158.718,12900.0,843300.0,339240.0,2450.73572744,3581.74032868,3013.57905689,1900.0,15600.0,10433.3333333,1.0,0.635183454846,0.0400004936056,0.244654426172,0.0400020999949,0.0401595253819,0.374458874459,0.233766233766,0.0254237288136,0.0,1.0,0.0,0.545454545455,0.13636363636399998,1.0,0.0,0.0,0.0,0.427272727273,-0.0818181818182,0.07272727272730001,0.0818181818182,-0.2225209339563146,-0.9749279121818235
1839,10.0,659.0,0.357142856588,0.999999997938,0.377319586851,44.0,40.0,31.0,1.0,5.01062215478,7.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,537.0,384.83333333300004,0.0,69100.0,37742.8571429,0.0,4543.8,2583.93613823,518.0,6100.0,2731.14285714,0.0,0.0292497364219,0.0290950499646,0.0286958208968,0.884385365139,0.0285740275776,0.42814033189,0.247404401154,0.0364188163885,0.004552352048560001,0.888888888889,0.111111111111,0.374458874459,0.1,0.9,-0.183531746032,-0.3125,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1840,8.0,969.0,0.264501159786,0.999999998374,0.300813007641,3.0,2.0,37.0,0.0,4.90196078431,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,288.571428571,2900.0,843300.0,339800.0,2116.66666667,3480.29092861,2847.41973716,2700.0,2900.0,2800.0,0.0,0.0286378061191,0.0285729075241,0.320388481598,0.028571948643900006,0.593828856115,0.388859126984,0.133068181818,0.0278637770898,0.00515995872033,0.84375,0.15625,0.24607984608000005,0.1,0.5,-0.264285714286,-0.4,-0.07142857142860001,0.6,0.4,0.1,0.4,-0.900968867902419,0.43388373911755823
1841,10.0,493.0,0.512499998932,0.999999996721,0.645901637227,13.0,4.0,6.0,0.0,4.48478701826,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,851.0,280.0,15700.0,843300.0,164557.142857,2474.21621622,3568.8702856,2868.52804914,1300.0,6100.0,3300.0,1.0,0.0285823936584,0.0285721395497,0.172116175691,0.0285715797567,0.742157711344,0.571122994652,0.178787878788,0.0425963488844,0.0121703853955,0.777777777778,0.222222222222,0.408513708514,0.1,1.0,-0.341666666667,-0.4,-0.05,0.5,0.5,0.0,0.5,-0.2225209339563146,-0.9749279121818235
1842,10.0,727.0,0.466850828084,0.999999997525,0.6782178201029999,4.0,1.0,1.0,0.0,4.64649243466,8.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1200.0,542.0,0.0,28000.0,6337.5,0.0,2796.14285714,1441.34084863,2600.0,2600.0,2600.0,0.0,0.428842497461,0.0250016850001,0.14878986513800002,0.025000728706400004,0.3723652236940001,0.427770562771,0.149335554796,0.053645116918800015,0.0110041265475,0.829787234043,0.170212765957,0.318576978577,0.0333333333333,0.8,-0.189583333333,-0.5,-0.05,0.3,0.0,0.2,0.0,-0.900968867902419,0.43388373911755823
1843,9.0,108.0,0.7870370297499999,0.999999984375,0.874999986328,4.0,2.0,0.0,1.0,4.51851851852,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1200.0,483.428571429,0.0,69100.0,28800.0,0.0,3570.8172043000004,2351.76955673,840.0,840.0,840.0,0.0,0.360048842924,0.0225142967616,0.0222877059785,0.0238015582686,0.571347596067,0.521212121212,0.268181818182,0.07407407407410001,0.00925925925926,0.888888888889,0.111111111111,0.40625,0.1,0.7,-0.3,-0.3,-0.3,0.6,0.3,0.1,0.3,0.6234898018587336,0.7818314824680297
1844,12.0,461.0,0.4553376896399999,0.999999996047,0.624505926385,4.0,3.0,13.0,0.0,4.2255965292800015,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,614.0,385.4,0.0,51900.0,29283.3333333,0.0,3854.75555556,2415.133603,1700.0,1700.0,1700.0,0.0,0.034419262582900005,0.0337496869957,0.033585757934,0.3535542277750001,0.544691064712,0.364392006803,0.08675595238099999,0.0216919739696,0.0151843817787,0.588235294118,0.411764705882,0.378333333333,0.2,0.6,-0.21130952381,-0.3125,-0.125,0.06666666666669999,0.0,0.433333333333,0.0,1.0,0.0
1845,14.0,420.0,0.5763546783829999,0.999999996226,0.7056603746960001,1.0,1.0,3.0,1.0,4.740476190480001,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,570.0,139.2,0.0,843300.0,203233.333333,0.0,6525.01570681,2916.49789159,11100.0,11100.0,11100.0,0.0,0.693341164782,0.206105111449,0.0333358182815,0.0338833479757,0.0333345575119,0.38242035742,0.144405594406,0.0547619047619,0.0142857142857,0.793103448276,0.206896551724,0.280187747036,0.0625,0.7,-0.14375,-0.1875,-0.05,0.30303030303,0.0909090909091,0.19696969697,0.0909090909091,-0.9009688679024191,-0.433883739117558
