,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
3190,7.0,1539.0,0.390835579251,0.999999998865,0.575482405703,32.0,6.0,5.0,0.0,4.41000649773,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,472.0,66.5714285714,144900.0,843300.0,361971.428571,2483.3238575,5376.5,4046.13505597,736.0,3700.0,2206.0,1.0,0.029477526095,0.028632844649400007,0.206878143585,0.029691505715700006,0.705319979955,0.545078546883,0.0973005087696,0.0337881741391,0.0149447693307,0.693333333333,0.30666666666700004,0.380392524143,0.0333333333333,1.0,-0.410714285714,-1.0,-0.05,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
3191,12.0,118.0,0.605769224945,0.999999983871,0.790322567898,6.0,3.0,2.0,0.0,4.64406779661,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,598.0,158.718,12900.0,843300.0,339240.0,2450.73572744,3581.74032868,3013.57905689,1900.0,15600.0,10433.3333333,1.0,0.635183454846,0.0400004936056,0.244654426172,0.0400020999949,0.0401595253819,0.374458874459,0.233766233766,0.0254237288136,0.0,1.0,0.0,0.545454545455,0.13636363636399998,1.0,0.0,0.0,0.0,0.427272727273,-0.0818181818182,0.07272727272730001,0.0818181818182,-0.2225209339563146,-0.9749279121818235
3192,10.0,659.0,0.357142856588,0.999999997938,0.377319586851,44.0,40.0,31.0,1.0,5.01062215478,7.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,537.0,384.83333333300004,0.0,69100.0,37742.8571429,0.0,4543.8,2583.93613823,518.0,6100.0,2731.14285714,0.0,0.0292497364219,0.0290950499646,0.0286958208968,0.884385365139,0.0285740275776,0.42814033189,0.247404401154,0.0364188163885,0.004552352048560001,0.888888888889,0.111111111111,0.374458874459,0.1,0.9,-0.183531746032,-0.3125,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3193,9.0,352.0,0.600574710918,0.999999995536,0.7589285680399999,10.0,3.0,1.0,0.0,4.67045454545,9.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,1000.0,439.0,0.0,69100.0,27300.0,0.0,4147.36363636,2269.58002468,6100.0,7500.0,6800.0,0.0,0.273850653062,0.0223037206317,0.0222971120656,0.659307266171,0.0222412480694,0.471019345238,0.13125,0.053977272727300005,0.0227272727273,0.7037037037039999,0.296296296296,0.296052631579,0.0333333333333,1.0,-0.246875,-0.5,-0.125,1.0,0.6,0.5,0.6,0.6234898018587336,0.7818314824680297
3194,8.0,969.0,0.264501159786,0.999999998374,0.300813007641,3.0,2.0,37.0,0.0,4.90196078431,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,288.571428571,2900.0,843300.0,339800.0,2116.66666667,3480.29092861,2847.41973716,2700.0,2900.0,2800.0,0.0,0.0286378061191,0.0285729075241,0.320388481598,0.028571948643900006,0.593828856115,0.388859126984,0.133068181818,0.0278637770898,0.00515995872033,0.84375,0.15625,0.24607984608000005,0.1,0.5,-0.264285714286,-0.4,-0.07142857142860001,0.6,0.4,0.1,0.4,-0.900968867902419,0.43388373911755823
3195,8.0,1305.0,0.342125678555,0.999999998478,0.549467274658,18.0,0.0,1.0,0.0,4.45593869732,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,2400.0,954.0,0.0,617900.0,110662.5,0.0,5309.20379147,2550.49319388,0.0,0.0,0.0,0.0,0.650007063028,0.0250015887249,0.0250063176548,0.0251426283667,0.27484240222600004,0.531188839797,0.213548109966,0.0459770114943,0.0137931034483,0.769230769231,0.230769230769,0.426337301587,0.0333333333333,1.0,-0.263392857143,-1.0,-0.1,1.0,-1.0,0.5,1.0,-0.9009688679024191,-0.433883739117558
3196,11.0,356.0,0.548295452988,0.999999995327,0.705607473338,8.0,4.0,1.0,0.0,4.43258426966,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,468.0,151.66666666700002,16700.0,690400.0,256700.0,2390.77777778,4899.36245211,3732.64105881,0.0,0.0,0.0,0.0,0.0333333626824,0.0333441933451,0.033333350951400005,0.86665570631,0.0333333867107,0.5535714285710001,0.205783061025,0.061797752809,0.0168539325843,0.785714285714,0.214285714286,0.426141282959,0.13636363636399998,0.8,-0.277083333333,-0.7,-0.05,0.6,0.5,0.1,0.5,-0.9009688679024191,-0.433883739117558
3197,6.0,436.0,0.539062498596,0.999999996283,0.617100369453,19.0,2.0,17.0,0.0,5.33027522936,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1500.0,569.75,2400.0,690400.0,136362.5,1975.0,15888.5,6054.24599468,12400.0,12400.0,12400.0,0.0,0.25984726583,0.025107091620900003,0.0251087721308,0.664756652953,0.0251802174651,0.423611111111,0.286237373737,0.038990825688099987,0.0114678899083,0.7727272727269999,0.227272727273,0.396078431373,0.0333333333333,0.7,-0.240555555556,-0.6,-0.125,0.9,0.6,0.4,0.6,-0.900968867902419,0.43388373911755823
3198,9.0,948.0,0.466880341382,0.999999998127,0.6891385754889999,24.0,1.0,1.0,0.0,4.947257383969999,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1200.0,351.8,3100.0,843300.0,262330.0,1377.10273973,9375.0,3571.57830395,663600.0,663600.0,663600.0,0.0,0.6237241817979999,0.115224440931,0.220167351597,0.0200025009767,0.0208815246978,0.480819115525,0.168055194805,0.0527426160338,0.0126582278481,0.8064516129029999,0.193548387097,0.367002164502,0.0333333333333,0.8,-0.249305555556,-0.5,-0.05,0.6875,-0.3125,0.1875,0.3125,-0.22252093395631434,0.9749279121818236
3199,10.0,823.0,0.47755610913,0.999999997942,0.6563785994720001,24.0,2.0,16.0,1.0,4.47630619684,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,610.0,201.0,20600.0,843300.0,212400.0,2581.63001294,5180.36585366,3407.29425072,667.0,667.0,667.0,1.0,0.033414110390900004,0.701671233214,0.033364063678900005,0.033588107464400004,0.197962485252,0.508884067839,0.0432938537416,0.041312272175,0.0352369380316,0.539682539683,0.460317460317,0.395295390884,0.0333333333333,1.0,-0.316913498379,-0.7,-0.1,0.4,-0.4,0.1,0.4,0.6234898018587334,-0.7818314824680299
3200,10.0,568.0,0.522522521581,0.999999997191,0.676966290233,27.0,2.0,12.0,0.0,4.588028169009999,6.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,60.0,0.0,843300.0,224666.666667,0.0,4335.10244878,3181.69475844,1700.0,1700.0,1700.0,0.0,0.314258265247,0.0334580696114,0.0334488016116,0.585196506801,0.0336383567287,0.510499406254,0.219868496284,0.0616197183099,0.0140845070423,0.813953488372,0.186046511628,0.423896103896,0.0333333333333,1.0,-0.33125,-0.8,-0.1,0.535714285714,0.28571428571400004,0.035714285714300006,0.28571428571400004,-0.9009688679024191,-0.433883739117558
3201,10.0,493.0,0.512499998932,0.999999996721,0.645901637227,13.0,4.0,6.0,0.0,4.48478701826,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,851.0,280.0,15700.0,843300.0,164557.142857,2474.21621622,3568.8702856,2868.52804914,1300.0,6100.0,3300.0,1.0,0.0285823936584,0.0285721395497,0.172116175691,0.0285715797567,0.742157711344,0.571122994652,0.178787878788,0.0425963488844,0.0121703853955,0.777777777778,0.222222222222,0.408513708514,0.1,1.0,-0.341666666667,-0.4,-0.05,0.5,0.5,0.0,0.5,-0.2225209339563146,-0.9749279121818235
3202,10.0,727.0,0.466850828084,0.999999997525,0.6782178201029999,4.0,1.0,1.0,0.0,4.64649243466,8.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1200.0,542.0,0.0,28000.0,6337.5,0.0,2796.14285714,1441.34084863,2600.0,2600.0,2600.0,0.0,0.428842497461,0.0250016850001,0.14878986513800002,0.025000728706400004,0.3723652236940001,0.427770562771,0.149335554796,0.053645116918800015,0.0110041265475,0.829787234043,0.170212765957,0.318576978577,0.0333333333333,0.8,-0.189583333333,-0.5,-0.05,0.3,0.0,0.2,0.0,-0.900968867902419,0.43388373911755823
3203,13.0,555.0,0.499095839965,0.999999997076,0.64327485192,2.0,1.0,6.0,1.0,4.66486486486,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1100.0,247.857142857,7000.0,843300.0,234057.14285700003,2179.24796748,4361.20324006,3332.12561956,5200.0,5200.0,5200.0,0.0,0.0285716096869,0.753073636285,0.0285716631152,0.0286287650864,0.16115432582699998,0.507454304954,0.105594035594,0.045045045045,0.018018018018,0.714285714286,0.28571428571400004,0.290341991342,0.0333333333333,0.6,-0.22,-0.5,-0.05,0.2,0.2,0.3,0.2,-0.22252093395631434,0.9749279121818236
3204,11.0,1023.0,0.4683794461770001,0.999999998214,0.7160714272930001,27.0,0.0,1.0,0.0,4.73313782991,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1200.0,281.222222222,0.0,843300.0,210390.0,0.0,5578.20454545,2908.9450838,0.0,0.0,0.0,0.0,0.919982970326,0.0200003629905,0.0200002485988,0.0200004195894,0.0200159984957,0.524056603774,0.217205239729,0.0713587487781,0.0127077223851,0.8488372093019999,0.151162790698,0.404842702959,0.0625,1.0,-0.292032967033,-0.7,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3205,9.0,108.0,0.7870370297499999,0.999999984375,0.874999986328,4.0,2.0,0.0,1.0,4.51851851852,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1200.0,483.428571429,0.0,69100.0,28800.0,0.0,3570.8172043000004,2351.76955673,840.0,840.0,840.0,0.0,0.360048842924,0.0225142967616,0.0222877059785,0.0238015582686,0.571347596067,0.521212121212,0.268181818182,0.07407407407410001,0.00925925925926,0.888888888889,0.111111111111,0.40625,0.1,0.7,-0.3,-0.3,-0.3,0.6,0.3,0.1,0.3,0.6234898018587336,0.7818314824680297
3206,11.0,395.0,0.5656836445960001,0.999999995984,0.682730920953,9.0,3.0,6.0,1.0,4.98734177215,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,839.0,243.5,36100.0,843300.0,421300.0,3528.6247959,6572.28125,5023.888846,8800.0,15800.0,12300.0,0.0,0.200194602418,0.0338385668524,0.200007030996,0.366587323129,0.199372476605,0.572916666667,0.06262626262630001,0.0303797468354,0.0151898734177,0.666666666667,0.333333333333,0.325252525253,0.1,0.5,-0.383333333333,-0.6,-0.05,0.6,0.0,0.1,0.0,-0.22252093395631434,0.9749279121818236
3207,12.0,461.0,0.4553376896399999,0.999999996047,0.624505926385,4.0,3.0,13.0,0.0,4.2255965292800015,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,614.0,385.4,0.0,51900.0,29283.3333333,0.0,3854.75555556,2415.133603,1700.0,1700.0,1700.0,0.0,0.034419262582900005,0.0337496869957,0.033585757934,0.3535542277750001,0.544691064712,0.364392006803,0.08675595238099999,0.0216919739696,0.0151843817787,0.588235294118,0.411764705882,0.378333333333,0.2,0.6,-0.21130952381,-0.3125,-0.125,0.06666666666669999,0.0,0.433333333333,0.0,1.0,0.0
3208,14.0,420.0,0.5763546783829999,0.999999996226,0.7056603746960001,1.0,1.0,3.0,1.0,4.740476190480001,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,570.0,139.2,0.0,843300.0,203233.333333,0.0,6525.01570681,2916.49789159,11100.0,11100.0,11100.0,0.0,0.693341164782,0.206105111449,0.0333358182815,0.0338833479757,0.0333345575119,0.38242035742,0.144405594406,0.0547619047619,0.0142857142857,0.793103448276,0.206896551724,0.280187747036,0.0625,0.7,-0.14375,-0.1875,-0.05,0.30303030303,0.0909090909091,0.19696969697,0.0909090909091,-0.9009688679024191,-0.433883739117558
3209,10.0,177.0,0.6158536547810001,0.999999990909,0.699999993636,3.0,1.0,1.0,0.0,4.51412429379,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,358.0,226.66666666700002,44700.0,617900.0,322900.0,2116.77114428,3305.9566641,2763.91602862,0.0,0.0,0.0,0.0,0.7333309014830001,0.06666680518240001,0.0666689145941,0.0666666726714,0.066666706069,0.331818181818,0.09924242424239997,0.056497175141199986,0.0112994350282,0.833333333333,0.166666666667,0.28,0.1,0.7,-0.208333333333,-0.25,-0.166666666667,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3210,10.0,907.0,0.488864141995,0.999999998043,0.720156554364,4.0,1.0,1.0,1.0,4.63726571114,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,138.0,61.2,50200.0,843300.0,255080.0,2494.04059829,3953.51419878,3095.81675376,4400.0,4400.0,4400.0,0.0,0.0434706678125,0.6036578635059999,0.269841395589,0.0407224617941,0.0423076112989,0.472142363809,0.0302728136061,0.0496141124587,0.0418963616318,0.542168674699,0.457831325301,0.358518518519,0.05,1.0,-0.329903283851,-1.0,-0.05,0.516666666667,-0.175,0.0166666666667,0.175,-0.9009688679024191,-0.433883739117558
3211,10.0,194.0,0.643243239766,0.999999990909,0.799999992727,3.0,1.0,1.0,0.0,4.90721649485,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,533.0,429.16666666699996,811.0,51900.0,15118.5,693.666666667,2495.93434824,1755.47571749,0.0,0.0,0.0,0.0,0.700672207028,0.0333355209377,0.0333338164339,0.033478306486999995,0.199180149114,0.305086580087,0.125216450216,0.046391752577300015,0.0103092783505,0.8181818181820001,0.181818181818,0.239225589226,0.0333333333333,0.8,-0.4,-0.4,-0.4,0.5,0.29166666666700003,0.0,0.29166666666700003,-0.9009688679024191,-0.433883739117558
3212,9.0,260.0,0.593023253515,0.999999994624,0.6881720393109999,12.0,1.0,11.0,0.0,4.45,9.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1100.0,505.25,0.0,69100.0,23755.5555556,0.0,3027.77777778,2149.17588468,3000.0,3000.0,3000.0,0.0,0.0222889757103,0.0223811750078,0.022248109357,0.910660780782,0.0224209591425,0.388472222222,0.0275,0.046153846153800006,0.023076923076900003,0.666666666667,0.333333333333,0.471666666667,0.05,1.0,-0.616666666667,-0.7,-0.2,0.666666666667,0.0,0.166666666667,0.0,-0.900968867902419,0.43388373911755823
3213,12.0,512.0,0.577075097674,0.999999996785,0.73954983685,8.0,2.0,6.0,0.0,4.623046875,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,712.0,224.0,15400.0,843300.0,297660.0,2411.0,8904.64705882,4803.51960725,21000.0,21000.0,21000.0,0.0,0.0201841908482,0.127170685761,0.020000486169200003,0.7365845524310001,0.0960600847899,0.477756892231,0.062578320802,0.029296875,0.0234375,0.555555555556,0.444444444444,0.38880952381,0.1,0.8,-0.306597222222,-0.6,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3214,10.0,510.0,0.573146291437,0.999999996855,0.732704400212,10.0,3.0,1.0,3.0,4.49411764706,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,2400.0,357.25,0.0,843300.0,274120.0,0.0,6788.90540541,2895.91256705,2400.0,16900.0,9650.0,1.0,0.228571897508,0.435157108497,0.135210760034,0.181056885871,0.0200033480903,0.479010025063,0.184948165869,0.0509803921569,0.0137254901961,0.787878787879,0.212121212121,0.35588578088600004,0.0333333333333,1.0,-0.318367346939,-0.8,-0.05,0.6,0.2,0.1,0.2,0.6234898018587334,-0.7818314824680299
3215,6.0,1031.0,0.452682926388,0.999999998638,0.583106266236,2.0,1.0,1.0,0.0,5.07371483996,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,280.659,3800.0,843300.0,308430.0,1201.36,5206.1121374,2888.84876398,0.0,0.0,0.0,0.0,0.818947004155,0.121023708403,0.0200136650635,0.0200155399844,0.020000082394,0.390226522652,0.34579957995800004,0.0640155189137,0.00969932104753,0.868421052632,0.131578947368,0.57842056933,0.0333333333333,1.0,-0.305,-1.0,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3216,10.0,302.0,0.62152777562,0.999999994382,0.820224714493,3.0,3.0,1.0,0.0,4.50331125828,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,783.0,389.75,0.0,80400.0,27733.3333333,0.0,2954.18244406,1592.9950147,0.0,0.0,0.0,1.0,0.033348983469400004,0.0336451739748,0.531228175051,0.0333427828257,0.368434884679,0.399568668047,0.116683919945,0.046357615894,0.0298013245033,0.608695652174,0.391304347826,0.37380952381,0.1,1.0,-0.25524691358,-0.666666666667,-0.125,0.1125,0.0,0.3875,0.0,0.6234898018587334,-0.7818314824680299
3217,12.0,313.0,0.605263155904,0.999999994872,0.743589739776,11.0,1.0,1.0,0.0,4.63258785942,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,491.0,119.8,0.0,843300.0,309433.333333,0.0,3406.45388885,2102.7297734,4300.0,4300.0,4300.0,0.0,0.202042912161,0.0333427641652,0.532716086992,0.0333389505939,0.19855928608800005,0.422083333333,0.09625,0.0287539936102,0.0191693290735,0.6,0.4,0.4511111111110001,0.16,0.7,-0.245833333333,-0.7,-0.05,0.5,0.5,0.0,0.5,-0.900968867902419,0.43388373911755823
3218,7.0,570.0,0.513562386051,0.999999996855,0.7012578594300001,5.0,3.0,1.0,0.0,4.48421052632,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1300.0,388.875,1200.0,843300.0,191275.0,1200.0,4633.14336918,2911.25866994,1200.0,1200.0,1200.0,0.0,0.186299333883,0.0250038352415,0.154511191829,0.0253279211417,0.608857717904,0.453575203866,0.114062132957,0.04561403508769999,0.014035087719299998,0.7647058823530001,0.235294117647,0.333406177156,0.0333333333333,1.0,-0.399652777778,-0.8,-0.025,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3219,10.0,480.0,0.599999998696,0.999999997033,0.715133529035,13.0,3.0,0.0,10.0,4.85,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,771.0,212.88888888900001,0.0,843300.0,232630.0,0.0,8345.16666667,3908.92120289,1100.0,4600.0,2850.0,0.0,0.020019947377,0.84096381824,0.0200142005307,0.0201337809408,0.098868252911,0.33423046252,0.0348086124402,0.0291666666667,0.022916666666700003,0.56,0.44,0.350432900433,0.1,0.9,-0.218181818182,-1.0,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
3220,10.0,1471.0,0.34473324189800003,0.999999999019,0.433758586424,56.0,6.0,45.0,0.0,4.93337865398,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,602.0,150.0,14800.0,843300.0,381112.5,2224.06363636,6015.43929029,3653.63252944,1300.0,13700.0,6600.0,0.0,0.0253473243763,0.025214240756900003,0.5660288373219999,0.357345492571,0.0260641049736,0.339751482794,0.0758639944961,0.0210740992522,0.0129163834126,0.62,0.38,0.388769026672,0.05,1.0,-0.211066126856,-0.7,-0.0769230769231,1.0,0.5,0.5,0.5,1.0,0.0
3221,9.0,347.0,0.547692306007,0.999999995025,0.6616915389970001,14.0,3.0,1.0,0.0,5.19020172911,8.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,731.0,446.285714286,0.0,51900.0,20250.0,0.0,3519.71428571,2359.89726641,0.0,0.0,0.0,1.0,0.025240815097,0.0250423901595,0.8988851945399999,0.0255431757026,0.025288424501,0.509375,-0.0291666666667,0.0115273775216,0.0230547550432,0.333333333333,0.666666666667,0.358333333333,0.1,0.5,-0.2375,-0.4,-0.05,1.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
3222,9.0,194.0,0.616580307686,0.999999992308,0.653846148817,13.0,2.0,6.0,0.0,5.726804123709999,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,440.0,120.625,53100.0,843300.0,313637.5,3008.16666667,8310.61294964,4848.71544035,3800.0,3800.0,3800.0,0.0,0.0255497921463,0.0250123034014,0.025123931669,0.7485208888539999,0.175793083929,0.627067669173,0.27343358396,0.07216494845360001,0.0103092783505,0.875,0.125,0.472619047619,0.1,1.0,-0.28571428571400004,-0.5,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3223,10.0,941.0,0.397231096489,0.999999998276,0.527586205987,8.0,4.0,4.0,0.0,4.93092454835,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2000.0,455.285714286,2000.0,843300.0,168142.857143,2000.0,3789.12295869,2804.31849203,969.0,13100.0,6623.0,0.0,0.137949578506,0.028582648719900006,0.352311606481,0.0286263509708,0.452529815322,0.423122750743,0.163975121264,0.05738575983,0.0116896918172,0.830769230769,0.16923076923099994,0.329608585859,0.0333333333333,1.0,-0.17353896103900002,-0.333333333333,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3224,11.0,162.0,0.7499999953129999,0.999999989474,0.8736842013299999,6.0,5.0,0.0,1.0,4.5740740740699986,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,59.0,36.6666666667,49500.0,843300.0,367700.0,2078.3002681,3284.38099298,2756.07584244,26800.0,26800.0,26800.0,0.0,0.06667319157030001,0.731533391569,0.06695851443760001,0.0681682170522,0.06666668537119999,0.571205357143,0.279910714286,0.0617283950617,0.030864197530900007,0.666666666667,0.333333333333,0.511,0.16,1.0,-0.194285714286,-0.4,-0.07142857142860001,0.2,0.2,0.3,0.2,0.6234898018587336,0.7818314824680297
3225,11.0,565.0,0.5178571419319999,0.999999997033,0.6943620157439999,14.0,8.0,2.0,1.0,4.57876106195,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,975.0,107.444444444,0.0,843300.0,321630.0,0.0,4027.5,2913.13294487,7300.0,7300.0,7300.0,0.0,0.0201547808501,0.0200023608573,0.0200024940973,0.020000715121900003,0.919839649073,0.525734549139,0.328381458967,0.0619469026549,0.008849557522120001,0.875,0.125,0.497278911565,0.0333333333333,1.0,-0.2175,-0.6,-0.05,0.3,0.0,0.2,0.0,0.6234898018587336,0.7818314824680297
3226,11.0,992.0,0.415821500592,0.999999998084,0.641762450878,3.0,2.0,1.0,0.0,4.41935483871,10.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,2100.0,574.875,0.0,51900.0,18200.0,0.0,3794.74626866,1962.11537989,0.0,0.0,0.0,0.0,0.0200011705011,0.390857750362,0.549042561395,0.0200971898766,0.0200013278655,0.502670144064,0.108587928465,0.0292338709677,0.0141129032258,0.674418604651,0.325581395349,0.379989550679,0.08333333333330001,0.9,-0.26755952381,-0.5,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
3227,11.0,347.0,0.547112460343,0.999999995708,0.622317593896,18.0,2.0,1.0,1.0,4.32853025937,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,423.0,327.8,9700.0,69100.0,28680.0,1716.57731959,2529.45329341,2300.9049775,0.0,0.0,0.0,0.0,0.041557532569800014,0.0406399414438,0.040265041065,0.8375350028759999,0.0400024820451,0.356349206349,0.124541170635,0.034582132564800014,0.0115273775216,0.75,0.25,0.383333333333,0.0333333333333,1.0,-0.371875,-1.0,-0.1,0.1,0.0,0.4,0.0,0.6234898018587336,0.7818314824680297
3228,9.0,744.0,0.425414364053,0.999999997636,0.5839243485010001,4.0,2.0,12.0,0.0,4.41129032258,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,640.0,328.333333333,35800.0,690400.0,172916.666667,2633.84649611,5376.85185185,3588.80213319,5100.0,5100.0,5100.0,0.0,0.0339351957799,0.0348979210022,0.033390723475599994,0.604081598383,0.29369456136,0.444758676996,0.189491721729,0.0470430107527,0.010752688172,0.813953488372,0.186046511628,0.372257266543,0.13636363636399998,1.0,-0.146354166667,-0.2,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
3229,8.0,771.0,0.454425362676,0.999999997788,0.6150442464270001,5.0,5.0,2.0,1.0,4.273670557719998,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,2500.0,615.4,0.0,843300.0,267416.666667,0.0,4650.0,2736.80452461,740.0,3300.0,1832.8,0.0,0.0333421158512,0.0333442322675,0.152033590882,0.19614191913400006,0.5851381418639999,0.42610107284,0.137511920447,0.044098573281500006,0.0194552529183,0.6938775510199999,0.30612244898,0.392825311943,0.13636363636399998,0.8,-0.237182539683,-0.8,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
3230,9.0,1243.0,0.398698128235,0.999999998549,0.605224962837,12.0,2.0,1.0,0.0,4.63636363636,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,474.0,191.25,0.0,843300.0,278616.666667,0.0,3401.64880952,2106.2049809,3400.0,3400.0,3400.0,0.0,0.866576134303,0.033338168656099995,0.0333353682388,0.0333355557956,0.033414773006500004,0.535053865465,0.17176436577100002,0.0321802091714,0.0136765888978,0.701754385965,0.298245614035,0.418901515152,0.0333333333333,1.0,-0.278956582633,-0.7,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
3231,9.0,245.0,0.579399139144,0.999999993289,0.677852344444,15.0,3.0,10.0,1.0,4.25306122449,4.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,513.0,343.25,13600.0,28000.0,18650.0,2240.53631285,5439.16666667,3540.31551761,1800.0,16200.0,9000.0,0.0,0.0501381936804,0.0502481153092,0.0500472959431,0.799556855987,0.0500095390805,0.500980392157,0.0894607843137,0.0408163265306,0.0285714285714,0.588235294118,0.411764705882,0.4183333333330001,0.2,0.7,-0.35,-1.0,-0.05,0.833333333333,0.433333333333,0.333333333333,0.433333333333,-0.900968867902419,0.43388373911755823
3232,9.0,83.0,0.807228905937,0.999999979167,0.937499980469,1.0,1.0,2.0,0.0,4.51807228916,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,816.0,203.8975,0.0,843300.0,445340.0,0.0,5287.1707873999985,2715.68393053,6500.0,6500.0,6500.0,0.0,0.441597858,0.438397540353,0.0400016239037,0.0400017406077,0.040001237135400006,0.21071428571400005,0.025,0.0240963855422,0.0120481927711,0.666666666667,0.333333333333,0.5375,0.375,0.7,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
3233,12.0,121.0,0.739495792105,0.999999987013,0.805194794738,7.0,7.0,0.0,1.0,4.26446280992,9.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,971.0,506.375,0.0,51900.0,26488.888888900005,0.0,4753.0,2764.37926069,1100.0,2600.0,1633.33333333,1.0,0.0223886433616,0.0222973529221,0.0223189768506,0.910642887011,0.0223521398543,0.360416666667,-0.115625,0.00826446280992,0.0247933884298,0.25,0.75,0.375,0.375,0.375,-0.433333333333,-0.7,-0.2,0.666666666667,-0.7,0.166666666667,0.7,0.6234898018587334,-0.7818314824680299
