,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1265,9.933333333333334,436.0,0.5574199292208,0.9999999937792666,0.6887783294104,12.533333333333333,2.8666666666666667,5.8,0.6666666666666666,4.754741593884667,7.6,0.06666666666666667,0.0,0.19999999999999998,0.19999999999999998,0.06666666666666665,0.06666666666666668,1.0,2223.7333333333336,449.73271322777333,8106.666666666666,843300.0,336474.9259259333,1993.7535776466666,6974.349192952666,4028.1190313993334,10533.333333333334,13160.0,11940.0,0.13333333333333333,0.36958822659504664,0.06932437840729333,0.1439705203419,0.27466674332974,0.14245013132585335,0.4648588724320667,0.1338498572048,0.047859381095106,0.021789497196623334,0.6718602519156,0.3281397480844,0.37849599789986665,0.12349494949503333,0.7224242424242666,-0.2923103814304,-0.6177777777778,-0.14924603174601334,0.32447811447802666,0.08051767676768667,0.2747811447810667,0.11301767676768666,-0.19796670251158544,0.22532612758951
1266,8.666666666666666,1118.3333333333333,0.557637859214,0.999999995628,0.6484067298016667,15.0,2.3333333333333335,0.666666666666667,0.33333333333333337,5.037963568046667,7.666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,4.0,472.0000000000001,236.14497354500003,2200.0,690400.0,231519.04761900002,750.7916666666667,7524.289935963333,3543.9578162766666,11400.0,21000.0,16200.0,0.3333333333333333,0.0878120914288,0.027377936110533338,0.3780456096973333,0.3131165628371,0.19364779992620001,0.41111744652933335,0.16226147342996666,0.02773270832823333,0.006278277667623334,0.826330532213,0.17366946778700001,0.43431355056366666,0.18750000000000003,0.7999999999999999,-0.17325543797766668,-0.2666666666666667,-0.11666666666666667,0.0,0.0,0.5,2.7755575615628914e-17,0.11533691193834923,-0.144627913039186
1267,11.428571428571429,417.57142857142856,0.646287658880857,0.9999999904974286,0.7959458427792857,7.2857142857142865,2.428571428571429,1.8571428571428577,0.2857142857142857,4.760621976958571,7.0,0.0,0.14285714285714288,0.0,0.14285714285714285,0.2857142857142857,0.4285714285714286,0.4285714285714306,658.5714285714287,187.68350340142857,8328.571428571428,843300.0,218624.53514742857,1764.8091125128572,4146.384228787143,2917.311458842857,36671.42857142857,36671.42857142857,36671.428571428565,0.0,0.12188264754541428,0.11374881565114286,0.25168189157965715,0.08881600459848574,0.42387064062545715,0.40353750328814286,0.12123188154424286,0.03917707072502857,0.021974522843814286,0.7051005278397143,0.2948994721603,0.37890403769157144,0.09653679653694285,0.7285714285714285,-0.23146899837385715,-0.427380952381,-0.14007936507942859,0.42500000000000004,0.14404761904757143,0.33214285714285713,0.20833333333328571,-0.4355596199317579,0.15458404944693308
1268,12.571428571428571,610.0,0.5367436985277143,0.9999999958972857,0.6782768537324285,12.428571428571429,4.142857142857142,3.285714285714286,3.428571428571428,4.672889749175714,6.285714285714286,0.0,0.14285714285714288,0.42857142857142855,1.3877787807814457e-17,0.14285714285714285,0.14285714285714288,-0.2857142857142847,797.5714285714287,249.73853741491428,8371.428571428572,843300.0,321804.34467114287,1236.600708009857,5473.569855124286,3189.4168862257143,2014.8571428571427,48057.142857142855,19141.476190485715,0.0,0.28435006585742856,0.09078531898795714,0.19966572200042856,0.26437859451697143,0.16082029863705716,0.46263490606371427,0.11258877976601428,0.03518043414702857,0.015784492023328572,0.6936644306525714,0.30633556934742856,0.34094013146385715,0.0968614718615,0.7285714285714285,-0.2774108717561429,-0.5714285714285714,-0.10714285714285715,0.24554730983300002,0.02356215213362857,0.26873840445264285,0.10111317254180001,-0.271566981128917,0.5639146469167522
1269,11.875,367.375,0.585507741682625,0.9999999951288749,0.705121075265375,13.0,3.125,9.375,6.125,4.790772008945,6.5,0.0,0.0,0.375,0.0,0.0,0.12500000000000003,-0.375,858.57375,158.74324404755413,5718.999999999999,843300.0,548728.5386905,1175.30159872875,7531.74706753,4333.37905285375,4986.625,18825.0,10777.62499999625,0.125,0.3261345603808125,0.102492716565525,0.0688867060195125,0.45136028901761255,0.05112572801638751,0.50744036763625,0.0858117402652625,0.047732409705,0.0334592124686625,0.637378810132375,0.36262118986762504,0.41806058566112503,0.0824999999999875,0.93125,-0.30441987678125,-0.603125,-0.12708333333337501,0.334225063131375,0.04472064393935001,0.2315735479798125,0.11815814393935001,-0.17130867569702507,0.06763052163303325
1270,12.0,795.0,0.465736040018,0.999999997996,0.623246491737,23.0,15.0,2.0,1.0,4.82641509434,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,500.0,87.5555555556,83300.0,843300.0,438400.0,1958.18131868,4514.824196600001,3438.40284406,713.0,83300.0,16617.75,0.0,0.504753495389,0.0222249371521,0.022600731187399997,0.022229622375399993,0.428191213896,0.478278548194,0.13039505221699998,0.0352201257862,0.0201257861635,0.636363636364,0.363636363636,0.40805465368,0.0625,0.9,-0.223263888889,-0.4,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.43388373911755795
1271,10.338983050847459,491.9491525423729,0.4996127298624915,0.9152542330509661,0.6280269808359661,11.474576271186441,3.3220338983050848,4.661016949152542,1.559322033898305,4.317514884420339,7.254237288135593,0.0,0.11864406779661019,0.2542372881355932,0.03389830508474574,0.3220338983050847,0.050847457627118675,-0.0677966101694949,816.9322033898304,217.23842359428812,2982.0847457627133,843300.0,378964.79983181355,1014.3320734023221,5874.591064385763,3372.4867785179663,1853.8474576271187,3169.610169491527,2425.691807909491,0.22033898305084748,0.20991752371362374,0.11145466160088643,0.12093087435826103,0.2674906029788763,0.2902063373483593,0.4208868741347627,0.12481058330344429,0.03736498262204577,0.01416327397576,0.6551686469415424,0.2600855903465881,0.33870137415677964,0.08511171032358644,0.7333333333333221,-0.25222150706033897,-0.48441619585688134,-0.10541094969064746,0.2616262503974356,0.05658827989335762,0.36895376280969494,0.15348093526061185,0.07030421138338788,0.10358608848600553
1272,11.0,453.0,0.5681818168899999,0.999999996241,0.744360899457,3.0,2.0,10.0,1.0,4.2384105960300005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,39400.0,5907.57142857,20000.0,617900.0,284414.285714,3092.21690141,39400.0,8967.15893674,1300.0,8400.0,4850.0,0.0,0.0286347967742,0.233040175272,0.028586858131399995,0.531153251761,0.17858491806200005,0.452960927961,0.07179487179489999,0.044150110375300006,0.0154525386313,0.740740740741,0.259259259259,0.280833333333,0.05,0.6,-0.33809523809500003,-0.7,-0.1,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1273,11.333333333333334,572.0,0.607828440507,0.999999992622,0.7604676061223333,10.333333333333334,4.0,3.3333333333333335,6.333333333333332,4.444510617613333,7.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,216.99999999999997,456.0000000000001,352.59523809533334,6666.666666666667,227300.0,80349.00793653334,958.3281283900001,4100.784413826666,2866.9274349833336,1100.333333333333,4666.666666666666,2459.5714285699996,0.0,0.07310333887013334,0.09160051838283334,0.030160800105233337,0.734281218142,0.07085412449973333,0.498210299993,0.11822964801010001,0.03674153720190333,0.01720730577987,0.6399711399713334,0.3600288600286667,0.3956328680896667,0.21666666666666667,0.6666666666666666,-0.22370857699833335,-0.42222222222233335,-0.113888888889,0.0,0.0,0.5,2.7755575615628914e-17,-0.900968867902419,-0.43388373911755795
1274,10.6,577.8,0.5667234714402,0.9999999959002,0.7045044565122001,18.2,3.4000000000000004,12.0,4.200000000000001,4.5607840420159995,6.0,0.0,0.0,0.0,-1.3877787807814457e-17,-2.7755575615628914e-17,0.0,89.20000000000002,899.8,382.0666666666,4340.0,617900.0,420356.66666660004,1663.122222222,6384.881387948,3956.421736314,1070.4,5180.0,2896.5571428579997,0.0,0.09997109218515998,0.13525602097614,0.033333462094759986,0.6981056450650001,0.03333377967873999,0.5124692687274001,0.11758852398317998,0.03981512380826,0.013847875609025999,0.7362286355495999,0.26377136445042,0.3361237166874,0.09000000000000001,0.64,-0.367361111111,-0.6,-0.23249999999999998,0.28,-0.20000000000000007,0.42000000000000004,0.19999999999999998,0.013706333954272502,0.6426523851278412
1275,10.666666666666666,739.3571428571429,0.49785855889869046,0.9999999962765,0.6528253297674047,12.30952380952381,5.428571428571429,5.166666666666666,0.2857142857142858,4.658832299099048,8.642857142857142,0.07142857142857144,0.09523809523809526,2.7755575615628914e-17,0.09523809523809522,0.5238095238095238,0.2142857142857143,1.9761904761904745,944.3095238095239,281.90053854875714,1074.7619047619064,843300.0,146083.23412699997,503.36139608690473,4203.354206430715,2486.946638713095,3027.666666666667,5380.952380952382,3939.309807256428,0.16666666666666666,0.10192968709103571,0.0995681027501381,0.19379466742641904,0.08966076661840955,0.5150467761139048,0.4483451779644286,0.132967395309995,0.040855798381835715,0.014161851212337144,0.7419713825996667,0.2580286174003357,0.36001221655407145,0.07793470418471905,0.8095238095238095,-0.21961373062380954,-0.4650132275132381,-0.08039965986394763,0.24301303854875478,0.12259070294786428,0.3693452380952452,0.15632086167802142,0.10170091127330046,0.23002405274041043
1276,10.80952380952381,590.4761904761905,0.5247007885744286,0.9999999960524761,0.6825538036749286,10.666666666666666,4.761904761904762,4.761904761904762,1.2857142857142858,4.6532132086907145,7.833333333333333,0.023809523809523815,0.33333333333333337,0.04761904761904763,0.023809523809523794,0.35714285714285715,0.2142857142857143,0.547619047619051,807.9285714285716,256.33136366216667,2231.5714285714294,843300.0,190050.0458805238,893.9766131166667,4983.592385844762,2800.6498268502382,2630.333333333334,8052.380952380954,4816.283163265476,0.19047619047619047,0.12990038817369523,0.1911831292385857,0.20247116264786666,0.12972228859174523,0.34672303134818333,0.42397316055461903,0.11404297107317976,0.038072872580433334,0.01688070566910405,0.6993621077673333,0.3006378922326738,0.35051496003469046,0.09339826839827857,0.7623015873015953,-0.2310961732529524,-0.4809523809524286,-0.08420729402875786,0.25115783687209525,0.07206503813645238,0.3309798666941762,0.15640847247988096,0.11066543980047346,0.16498387876822765
1277,10.0,183.0,0.660818709586,0.999999991525,0.737288129345,4.0,2.0,9.0,1.0,4.55191256831,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,31400.0,4554.51285714,31400.0,843300.0,498542.85714300006,3574.79811164,31400.0,8766.62019693,64500.0,210300.0,137400.0,0.0,0.028597143441900008,0.31887274863000004,0.0285722392694,0.5953860160159999,0.028571852642400003,0.683974358974,0.051282051282100005,0.0437158469945,0.016393442623,0.7272727272730001,0.272727272727,0.320833333333,0.08333333333330001,0.8,-0.5666666666669999,-0.8,-0.4,0.9,-0.4,0.4,0.4,1.0,0.0
1278,12.0,288.0,0.499999998201,0.999999993548,0.651612899022,9.0,5.0,1.0,1.0,4.30208333333,9.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,445.0,304.6,0.0,69100.0,25466.66666670001,0.0,3690.57731959,1664.29820228,3600.0,70200.0,36900.0,0.0,0.022445876193800007,0.022272653322699995,0.022224490318,0.2527901669,0.680266813266,0.331262854792,0.0521390374332,0.0173611111111,0.0138888888889,0.555555555556,0.444444444444,0.3872727272730001,0.13636363636399998,0.6,-0.2125,-0.25,-0.2,0.1,0.0,0.4,0.0,-0.900968867902419,0.4338837391175583
1279,9.108695652173914,465.6304347826087,0.5581689187459565,0.9999999936921522,0.6978346906022826,9.695652173913043,3.956521739130435,3.282608695652173,0.15217391304347871,4.670709443544131,6.717391304347826,0.06521739130434782,0.06521739130434784,0.28260869565217395,0.06521739130434781,0.34782608695652173,0.08695652173913046,129.0217391304348,857.2173913043479,411.58806935819564,2804.3478260869597,617900.0,149204.1373361087,1018.3723373304348,4477.264272621304,2761.1003411736956,1422.282608695653,3096.891304347826,2032.9489130434777,0.17391304347826086,0.27219207234141307,0.13758265342251522,0.1286968573656609,0.09786614773093695,0.3636622691394848,0.44319897103173916,0.10829341649213912,0.038956913517745655,0.017401907593178695,0.6993172852903261,0.30068271470966307,0.351064431721,0.11540419725206522,0.7089285714285652,-0.24095415327113043,-0.4313707729468913,-0.1307324016563522,0.19976786498523263,0.03798622874712826,0.37600853253025,0.06648864420608477,-0.21707021759267475,0.10430759410336715
1280,11.5,626.5,0.530471092656,0.999999997158,0.681206452039,16.5,5.0,16.0,1.0,4.532526685940001,8.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,1512.0,336.857142857,0.0,843300.0,384931.74603200005,0.0,8276.788074735,3771.44507664,4000.0,135800.0,56712.5,0.0,0.26808138941820003,0.19398499709900002,0.025401687132399986,0.36024198166855004,0.15228994468199997,0.5277383641205,0.18725865576800002,0.04765630334340001,0.011981644172355,0.8,0.2,0.411640539595,0.06666666666665,0.925,-0.4311011904765,-1.0,-0.1,0.35,0.15000000000000002,0.35,0.15,-0.13873953302184283,0.17397387167523584
1281,10.5,739.25,0.509638226719625,0.99999999581125,0.6523788773762084,13.958333333333332,5.708333333333334,7.208333333333333,3.2083333333333335,4.601015450096667,7.75,0.0,0.20833333333333337,0.20833333333333334,0.0,0.20833333333333331,0.16666666666666669,-0.5833333333333321,1032.125,259.69603191137503,908.3333333333358,843300.0,277279.4548610833,431.40762809500006,5732.658123543333,3144.4415081970833,1940.625,16129.166666666668,7678.656949300833,0.16666666666666666,0.17543967139639582,0.13593698007743332,0.16621203731935,0.28265089951531663,0.23976041169149165,0.447443120521625,0.12067877957705833,0.0426965981325625,0.016253483890254168,0.7150331984887917,0.2849668015112125,0.35521227144416667,0.0831597222222125,0.8544642857142917,-0.30119813575041665,-0.6184027777777916,-0.12215608465609167,0.2952335858585958,0.0504797979798,0.34365530303034336,0.15820075757575833,0.0018363750004254144,0.24284762645463837
1282,7.0,646.0,0.459459458729,0.999999997396,0.619791665053,33.0,3.0,11.0,0.0,4.7585139318900005,10.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,515.0,365.3,35800.0,617900.0,107810.0,2420.0719603,4377.51851852,3323.9062757,2400.0,6300.0,4350.0,0.0,0.020496157585000008,0.020024683301499993,0.020023626291199997,0.020119991726299996,0.919335541096,0.551768691378,0.295485096501,0.0727554179567,0.012383900928799998,0.8545454545450001,0.145454545455,0.455241779497,0.0333333333333,0.8,-0.26691468254,-0.5,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1283,10.35,817.75,0.4762715206957,0.9999999971624,0.62565997183805,17.0,7.600000000000001,8.350000000000001,0.3500000000000001,4.6865852461644995,9.2,0.1,0.2,0.04999999999999999,0.3,0.3,0.05,1.75,1129.0,310.734067460265,1374.9999999999982,843300.0,138578.9603175,557.4699973452999,5065.8234074945,2780.0956621025,3668.15,15915.0,8508.782313799,0.25,0.195680177953925,0.20381442341728,0.13791313131747,0.15271234881579498,0.309879918495515,0.4273733858726,0.130408520749135,0.040715601963755,0.016828836853985,0.7076395873086,0.2923604126914,0.3689030637126,0.08336580086582,0.83,-0.2113890560315,-0.50444444444445,-0.06446428571429,0.16522366522365,0.05159090909092499,0.368109668109625,0.129090909090925,-0.04162185990655285,0.14756250890279102
1284,8.0,891.0,0.535178776776,0.999999998148,0.7351851838240001,32.0,31.0,1.0,0.0,4.81032547699,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,369.0,123.6,37800.0,843300.0,190750.0,2712.37460027,4794.78765432,3708.41447375,757.0,86200.0,9049.07142857,1.0,0.5703043151,0.020023189379800008,0.020055040054500012,0.020080954062400014,0.369536501404,0.469484809485,0.195949455949,0.0527497194164,0.014590347923700004,0.7833333333329999,0.216666666667,0.41099843419,0.0333333333333,1.0,-0.332051282051,-0.5,-0.155555555556,0.25,0.25,0.25,0.25,0.6234898018587334,-0.7818314824680299
1285,12.0,361.0,0.481994458499,0.999999994949,0.65656565325,4.0,1.0,1.0,0.0,4.59279778393,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,342.0,187.66666666700002,71800.0,617900.0,331933.333333,3043.03609626,3332.25998225,3231.6889124000004,1800.0,1800.0,1800.0,0.0,0.0666692056516,0.06666910074810001,0.0666698965896,0.0666668996658,0.7333248973450001,0.5559523809520001,-0.02704081632649999,0.0193905817175,0.01108033241,0.636363636364,0.363636363636,0.371768707483,0.166666666667,0.6,-0.545238095238,-1.0,-0.214285714286,0.0,0.0,0.5,0.0,1.0,0.0
1286,12.0,479.0,0.5168776360399999,0.999999996416,0.681003581789,4.0,3.0,1.0,0.0,4.78288100209,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,28800.0,5820.318,28800.0,843300.0,454160.0,1897.12462612,28800.0,8217.12699187,2900.0,28800.0,11666.6666667,0.0,0.83965602074,0.04002782470869999,0.0402562681044,0.0400590475523,0.04000083889469999,0.520209447415,0.06563057041,0.0396659707724,0.0167014613779,0.7037037037039999,0.296296296296,0.30033891547,0.0333333333333,1.0,-0.48125,-1.0,-0.125,0.9,0.6,0.4,0.6,0.6234898018587336,0.7818314824680297
1287,10.75,77.375,0.24147850210862504,0.37499999684737495,0.28483289568987497,1.875,0.75,3.1249999999999996,1.0,1.7461133739162498,6.5,-6.938893903907228e-18,0.125,0.125,-1.3877787807814457e-17,2.7755575615628914e-17,2.7755575615628914e-17,-0.375,435.9999999999999,111.15845238096662,71450.0,843300.0,533776.785714375,3066.8806677224993,7642.30330780875,5088.054701995,625.0000000000005,2100.0,1120.8333333337496,0.25,0.1166510933202625,0.11131564805897501,0.033334095844037515,0.6874774167406374,0.051221746036274995,0.18346110689450007,0.06864535897000001,0.020327080418187496,0.004439051097779999,0.30574494949500003,0.069255050505,0.1293415244885,0.046590909091,0.31249999999999994,-0.11227678571425001,-0.22499999999999998,-0.03080357142857501,0.4447104978355,0.14351325757573752,0.18028950216450002,0.14351325757573752,-0.43504820871886796,-0.17610145641242256
1288,10.5,701.0,0.5123166219274999,0.999999997225,0.6942765567375,17.5,7.5,6.0,0.0,4.665721400864999,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,170.0,103.42500000000001,4500.0,843300.0,302160.41666650004,914.807754445,4195.57234791,2936.2120662550005,2150.0,100000.0,27520.0,0.0,0.48926034362250004,0.0291770818805,0.10187314281975003,0.02918271799740002,0.3505067136795,0.469783567761,0.1097648770575,0.04694744139695001,0.0176099940479,0.7261376248609999,0.273862375139,0.340913476874,0.0333333333333,0.9,-0.3672398589065,-0.75,-0.10277777777800001,0.3083333333335,0.1833333333335,0.25833333333335,0.1833333333335,-0.5617449009293667,0.27052208653213283
1289,13.0,317.0,0.601941745625,0.999999994413,0.782122900659,6.0,5.0,1.0,0.0,4.70662460568,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2400.0,878.285714286,0.0,690400.0,82040.0,0.0,5423.0,2211.56796325,31900.0,31900.0,31900.0,0.0,0.02077080983400001,0.020072420034999996,0.41055227388,0.0208646906079,0.527739805643,0.45193001443,0.0061868686868700035,0.025236593059900003,0.0473186119874,0.347826086957,0.652173913043,0.35625,0.1,0.5,-0.22537037037,-0.6,-0.033333333333300005,0.6,-0.0666666666667,0.1,0.06666666666669999,1.0,0.0
1290,10.666666666666666,1485.2777777777778,0.4542782066336667,0.9999999977854445,0.6000011741960556,24.888888888888886,5.222222222222222,22.72222222222222,1.3888888888888888,4.624913017613333,7.611111111111111,0.05555555555555555,0.38888888888888895,0.055555555555555594,0.11111111111111109,0.2222222222222222,0.16666666666666669,-0.1666666666666572,742.7777777777778,237.83682098766667,3088.000000000002,843300.0,214564.3907407222,996.8234493466666,4953.455501168889,3012.5130070077776,2233.8333333333335,20644.444444444445,9392.062962962777,0.2777777777777778,0.1438346592648,0.22888815959716108,0.15649163517558334,0.21765906952197778,0.25312647644057223,0.4450147671981667,0.1533406949970111,0.044355018257838885,0.016601071125693333,0.7158660927516111,0.2841339072483778,0.37551721311494446,0.06822390572391668,0.9277777777777778,-0.2783475826160556,-0.6592592592592778,-0.0802799823634,0.2949284511783889,0.1406776094276111,0.2814604377104556,0.21891835016838887,-0.16666666666666669,0.10832532357575819
