,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1503,12.0,151.0,0.662162157688,0.999999990196,0.764705874856,5.0,2.0,2.0,0.0,4.62251655629,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,629.0,216.02,3500.0,843300.0,327177.77777800005,1591.57142857,5653.2429179,3459.03618475,629.0,629.0,629.0,0.0,0.355963039514,0.576838964231,0.022296634895900003,0.0225936898619,0.0223076714977,0.452777777778,0.0472222222222,0.0198675496689,0.0331125827815,0.375,0.625,0.383333333333,0.25,0.5,-0.305,-0.4,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1504,10.0,158.0,0.5159235635930001,0.999999990654,0.485981303869,13.0,2.0,10.0,0.0,4.48101265823,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,679.0,154.8,5000.0,843300.0,393360.0,1711.42105263,5982.27921607,4060.69556188,10200.0,10200.0,10200.0,0.0,0.0408369317095,0.040022790422400006,0.22808268019000005,0.651057145854,0.0400004518246,0.580909090909,0.337272727273,0.0443037974684,0.0,1.0,0.0,0.481818181818,0.13636363636399998,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1505,14.0,346.0,0.465045591292,0.999999994898,0.581632650094,1.0,1.0,1.0,0.0,4.73699421965,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,452.0,89.6,14300.0,843300.0,289160.0,2314.95238095,4060.21390013,3206.74894795,732.0,732.0,732.0,0.0,0.040448873252199986,0.0400049582906,0.216605720535,0.0400810698256,0.662859378096,0.539814433932,-0.0267899584076,0.028901734104,0.0404624277457,0.416666666667,0.583333333333,0.383636363636,0.1,0.5,-0.403373015873,-1.0,-0.15,0.283333333333,0.166666666667,0.216666666667,0.166666666667,-0.900968867902419,0.43388373911755823
1506,7.0,134.0,0.7424242368,0.999999987179,0.846153835306,3.0,1.0,0.0,2.0,4.10447761194,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,915.0,247.66666666700002,1400.0,843300.0,437133.333333,1089.33333333,5391.06252368,3406.71684617,0.0,0.0,0.0,0.0,0.0333344876798,0.374789267297,0.033334029264000004,0.524644725422,0.0338974903368,0.520512820513,0.193269230769,0.0522388059701,0.0223880597015,0.7,0.3,0.507142857143,0.1,1.0,-0.4,-0.6,-0.1,0.5,0.7,0.0,0.7,-0.22252093395631434,0.9749279121818236
1507,8.0,759.0,0.437926329553,0.99999999768,0.614849186508,14.0,2.0,11.0,0.0,4.6139657444,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,327.0,4300.0,843300.0,313716.666667,1941.5,4156.25063291,3318.72392003,16300.0,16300.0,16300.0,0.0,0.0337220456931,0.033338382982900004,0.3900574512,0.0334832813332,0.509398838791,0.5129030565389999,0.267199921291,0.0487483530962,0.00790513833992,0.860465116279,0.13953488372099998,0.44438984439,0.1,1.0,-0.186904761905,-0.5,-0.07142857142860001,0.5,0.5,0.0,0.5,0.6234898018587336,0.7818314824680297
1508,10.0,544.0,0.548387095734,0.999999997268,0.658469943556,13.0,2.0,2.0,1.0,5.20772058824,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,529.0,143.0,12200.0,843300.0,266150.0,1631.50704225,3590.67487781,2503.7633672,3000.0,3000.0,3000.0,0.0,0.0500016267283,0.0500000537694,0.799994727727,0.0500000169888,0.050003574786300006,0.35133377424999995,-0.0454847332451,0.0183823529412,0.0220588235294,0.454545454545,0.545454545455,0.271428571429,0.05,0.5,-0.350925925926,-0.8,-0.155555555556,1.0,-0.8,0.5,0.8,-0.900968867902419,0.43388373911755823
1509,10.0,365.0,0.574229690268,0.999999995868,0.690082641777,7.0,2.0,1.0,0.0,5.41643835616,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,143.0,92.3333333333,1400.0,690400.0,228144.444444,810.4210526319998,3227.30675526,2070.71063607,1000.0,1000.0,1000.0,0.0,0.0222222768225,0.0222222914814,0.911109852989,0.0222224103908,0.0222231683162,0.231473829201,-0.00957300275482,0.00547945205479,0.013698630137,0.28571428571400004,0.714285714286,0.418181818182,0.13636363636399998,0.7,-0.188333333333,-0.4,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1510,8.0,674.0,0.481371087211,0.999999997555,0.635696819962,9.0,6.0,1.0,0.0,4.56231454006,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,417.0,122.8,0.0,843300.0,171862.5,0.0,3257.76918825,1793.83176616,2500.0,5500.0,4000.0,0.0,0.025025718273400003,0.0250068061822,0.0250064127397,0.0250117844296,0.899949278375,0.37864959115,0.161736411736,0.0504451038576,0.00445103857567,0.918918918919,0.0810810810811,0.26829004329,0.0333333333333,1.0,-0.129365079365,-0.166666666667,-0.07142857142860001,0.333333333333,0.25,0.166666666667,0.25,1.0,0.0
1511,12.0,694.0,0.486994218949,0.999999997549,0.686274508122,3.0,2.0,1.0,0.0,4.78674351585,10.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,4600.0,710.059,998.0,843300.0,210259.8,973.857142857,4681.35258964,2765.53313871,588.0,1900.0,1244.0,0.0,0.618038927111,0.219865205634,0.12177490617,0.0202082622016,0.020112698883,0.519670045402,0.23170995671,0.036023054755,0.00720461095101,0.833333333333,0.166666666667,0.433004329004,0.13636363636399998,0.8,-0.139285714286,-0.2,-0.05,0.05,0.1,0.45,0.1,0.6234898018587336,0.7818314824680297
1512,14.0,631.0,0.441971382445,0.999999997093,0.610465114504,5.0,4.0,1.0,2.0,4.4801901743300006,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,503.0,152.718,0.0,843300.0,262483.333333,0.0,3582.54596646,2155.6521984,1500.0,6300.0,3875.0,0.0,0.216949015416,0.0334223831516,0.033333625472,0.0333335419646,0.682961433996,0.44796073947,0.180095769011,0.0507131537242,0.0142630744849,0.7804878048780001,0.219512195122,0.343596117424,0.0625,1.0,-0.19814814814800005,-0.4,-0.05,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,0.6234898018587336,0.7818314824680297
1513,10.0,989.0,0.48086866548,0.999999998344,0.6490066214419999,15.0,3.0,1.0,1.0,4.8190091001,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,246.0,101.5,16800.0,843300.0,314900.0,1943.42666667,4083.52293578,2995.38098807,0.0,0.0,0.0,0.0,0.0367728604143,0.0337332320003,0.8625072361799998,0.0334407743884,0.0335458970175,0.450777227159,0.111995614035,0.0394337714863,0.014155712841299998,0.735849056604,0.264150943396,0.341709401709,0.0333333333333,0.9,-0.269642857143,-0.875,-0.1,0.6,-0.4,0.1,0.4,-0.9009688679024191,-0.433883739117558
1514,11.0,893.0,0.427594070208,0.999999998172,0.559414989837,6.0,2.0,4.0,0.0,4.6562150056,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,415.0,103.0,210300.0,843300.0,483900.0,3046.57453936,4698.61137441,3625.77805998,3100.0,3100.0,3100.0,1.0,0.0500034242978,0.052276413079500005,0.0502149828526,0.7975051475589999,0.0500000322112,0.3652658695130001,0.151850719399,0.060470324748,0.0123180291153,0.830769230769,0.16923076923099994,0.36449715408,0.0625,1.0,-0.292929292929,-0.7,-0.1,0.7,-0.4,0.2,0.4,-0.2225209339563146,-0.9749279121818235
1515,7.0,201.0,0.671717168325,0.999999993007,0.7272727221870001,16.0,8.0,1.0,0.0,5.16915422886,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,597.0,225.0,0.0,843300.0,163720.0,0.0,3258.39466972,2132.03317207,694.0,1200.0,838.5,0.0,0.289388455592,0.0200151428278,0.6505638440070001,0.02003080471,0.0200017528626,0.18101010101,0.0264141414141,0.0149253731343,0.00995024875622,0.6,0.4,0.223232323232,0.0333333333333,0.5,-0.202777777778,-0.25,-0.155555555556,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1516,10.0,548.0,0.544090055264,0.999999996933,0.7055214702279999,24.0,1.0,12.0,0.0,4.479927007300001,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,440.0,178.0,71800.0,843300.0,220487.5,2676.22305017,8387.73289183,4225.16595886,4700.0,4700.0,4700.0,0.0,0.0255961201068,0.0250439743128,0.0250183458753,0.194265803254,0.730075756451,0.551925817946,0.0718067703272,0.0547445255474,0.0310218978102,0.63829787234,0.36170212766,0.40273015873,0.1,1.0,-0.399381419234,-1.0,-0.025,0.633333333333,0.133333333333,0.133333333333,0.133333333333,-0.900968867902419,0.43388373911755823
1517,10.0,983.0,0.412435232733,0.999999998205,0.588868939697,19.0,5.0,1.0,0.0,4.83214649034,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,412.0,93.8,0.0,843300.0,278087.5,0.0,3591.29752805,1560.50149198,633.0,633.0,633.0,0.0,0.025001376129900003,0.025001511862300003,0.899994844081,0.0250009320112,0.025001335915599998,0.578997758194,-0.021863597711800003,0.0244150559512,0.0203458799593,0.545454545455,0.454545454545,0.324158549784,0.05,1.0,-0.430833333333,-1.0,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1518,11.0,821.0,0.481897627363,0.999999998084,0.632183906835,5.0,2.0,5.0,1.0,4.84531059683,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,129.0,31.5,0.0,843300.0,274733.333333,0.0,3431.32875698,1647.70031756,843.0,928.0,885.5,0.0,0.0333375240749,0.0333378482916,0.866651600409,0.0333364635783,0.033336563646,0.420158102767,0.117726174791,0.047503045067,0.0121802679659,0.7959183673469999,0.204081632653,0.297002719503,0.05,0.8,-0.37,-1.0,-0.05,0.5,0.05,0.0,0.05,-0.9009688679024191,-0.433883739117558
1519,12.0,420.0,0.590686273062,0.999999996212,0.715909088197,23.0,4.0,1.0,10.0,4.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,701.0,228.625,0.0,843300.0,306760.0,0.0,8245.896,4268.34094577,1100.0,3400.0,2250.0,0.0,0.0201652505325,0.443246800155,0.0200037778137,0.4965557398899999,0.020028431609,0.586428571429,0.0546598639456,0.0404761904762,0.0238095238095,0.62962962963,0.37037037037,0.384453781513,0.05,1.0,-0.449761904762,-0.714285714286,-0.05,0.357142857143,0.0,0.14285714285700002,0.0,1.0,0.0
1520,10.0,456.0,0.555555554321,0.99999999635,0.726277369612,13.0,0.0,1.0,0.0,4.53947368421,8.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,4200.0,817.0,4200.0,843300.0,184087.5,2456.63636364,9066.66666667,4243.83541029,0.0,0.0,0.0,0.0,0.0250026262585,0.7743494898909999,0.025001687613300003,0.150644951556,0.0250012446809,0.495302763081,0.208709582598,0.0482456140351,0.00438596491228,0.916666666667,0.08333333333330001,0.318062770563,0.1,0.9,-0.161111111111,-0.166666666667,-0.155555555556,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1521,12.0,2117.0,0.335697399368,0.999999999064,0.5749063665030001,12.0,2.0,8.0,1.0,4.39867737364,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1700.0,281.142857143,1700.0,843300.0,434171.428571,1700.0,5253.68371317,3846.16861819,3400.0,4000.0,3700.0,0.0,0.0285716618988,0.599414989302,0.0285944411371,0.314847362817,0.0285715448444,0.5131276106930001,0.0899864243943,0.0354274917336,0.0212564950402,0.625,0.375,0.416428571429,0.1,1.0,-0.292204585538,-0.8,-0.05,0.3,-0.5,0.2,0.5,-0.22252093395631434,0.9749279121818236
1522,12.0,738.0,0.475073313086,0.999999997768,0.598214284379,8.0,3.0,6.0,0.0,4.57588075881,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,729.0,206.0,5200.0,843300.0,253883.333333,2101.52380952,3573.08641477,2751.38523376,5200.0,5200.0,5200.0,0.0,0.0333363338395,0.297657533605,0.601681791789,0.0339909536921,0.033333387075200005,0.562193223443,0.185620421245,0.0447154471545,0.0108401084011,0.80487804878,0.19512195122,0.33264430014400004,0.0625,1.0,-0.265625,-0.5,-0.1,0.75,0.25,0.25,0.25,-0.900968867902419,0.43388373911755823
1523,8.0,1833.0,0.334609075815,0.999999998894,0.584070795814,8.0,0.0,1.0,0.0,4.24986361157,7.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,2000.0,650.0,0.0,69100.0,28718.5714286,0.0,4617.0,2442.563567800001,0.0,0.0,0.0,0.0,0.171966552139,0.0285766175672,0.0286946242091,0.185208653769,0.585553552316,0.447823423133,0.17695958999699998,0.0425531914894,0.0109110747409,0.7959183673469999,0.204081632653,0.368990731491,0.0333333333333,1.0,-0.24479166666700006,-0.6,-0.05,0.1,0.0,0.4,0.0,-0.900968867902419,0.43388373911755823
1524,9.0,537.0,0.513358777646,0.999999997033,0.661721066286,12.0,0.0,1.0,0.0,5.16387337058,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,217.0,72.53,144400.0,843300.0,559366.666667,3378.41547952,3575.87261597,3475.12266806,0.0,0.0,0.0,0.0,0.7333331368709999,0.066666784492,0.0666667156065,0.06666667248319999,0.066666690547,0.38135610766,0.282787267081,0.0633147113594,0.00372439478585,0.944444444444,0.0555555555556,0.442888655462,0.0625,1.0,-0.275,-0.3,-0.25,0.25,0.25,0.25,0.25,-0.900968867902419,0.43388373911755823
1525,14.0,266.0,0.603846151524,0.999999993976,0.734939754609,6.0,4.0,1.0,0.0,4.68796992481,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,441.0,149.19666666700002,9900.0,843300.0,383733.333333,1792.6974359,5721.87283937,3033.12450268,1000.0,5200.0,2375.0,0.0,0.8666659181090001,0.033333394527500004,0.0333339660009,0.0333333664223,0.0333333549398,0.4494963369960001,0.08836996337000001,0.0413533834586,0.00375939849624,0.916666666667,0.08333333333330001,0.31341991342,0.1,0.5,-0.4,-0.4,-0.4,0.5,0.5,0.0,0.5,0.6234898018587336,0.7818314824680297
1526,14.0,251.0,0.7025862038680001,0.999999994253,0.787356317314,4.0,3.0,19.0,1.0,4.42629482072,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,653.0,209.2725,3400.0,843300.0,476575.0,1627.76190476,7546.70160682,4574.34263217,1600.0,1600.0,1600.0,0.0,0.0250001083557,0.0250277731078,0.0250000525091,0.8999570398019999,0.0250150262251,0.5660776942360001,0.06600250626569999,0.0478087649402,0.0239043824701,0.666666666667,0.333333333333,0.357777777778,0.1,0.6,-0.423214285714,-0.6,-0.125,0.8,0.0,0.3,0.0,0.6234898018587336,0.7818314824680297
1527,10.0,340.0,0.482248519283,0.999999995595,0.563876649498,3.0,2.0,16.0,1.0,4.83529411765,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,751.0,269.227142857,751.0,843300.0,406964.428571,751.0,6083.46230803,4099.73987094,1500.0,1500.0,1500.0,1.0,0.0285749246661,0.028667927369400006,0.164130113444,0.7500539324950001,0.0285731020254,0.432525252525,-0.0609090909091,0.0147058823529,0.0147058823529,0.5,0.5,0.477272727273,0.1,0.9,-0.513333333333,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1528,12.0,954.0,0.447629547467,0.99999999827,0.598615915919,25.0,5.0,3.0,1.0,4.68238993711,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,965.0,344.857142857,965.0,843300.0,187080.714286,965.0,3715.0,2245.93234043,474.0,1900.0,973.8,0.0,0.0285722873037,0.028572032382400005,0.885657670245,0.0286251991792,0.02857281089,0.36830711542,0.113143710749,0.0366876310273,0.007337526205449999,0.833333333333,0.166666666667,0.285384044527,0.1,0.8,-0.213095238095,-0.5,-0.05,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,1.0,0.0
1529,9.0,356.0,0.5965909073960001,0.999999995652,0.7434782576369999,12.0,0.0,1.0,0.0,4.837078651690001,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,532.0,161.222222222,2300.0,843300.0,175300.0,1048.25,3496.26834862,2424.20451498,0.0,0.0,0.0,0.0,0.186903048663,0.0222973435908,0.0222262711731,0.0222223771269,0.746350959446,0.453947368421,0.177631578947,0.0308988764045,0.00280898876404,0.916666666667,0.08333333333330001,0.355303030303,0.0333333333333,1.0,-0.3,-0.3,-0.3,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1530,13.0,808.0,0.450063210556,0.999999997912,0.632567848366,7.0,4.0,2.0,1.0,4.70915841584,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,613.0,247.0,1400.0,843300.0,239340.0,974.125,3516.44677185,2274.45111115,491.0,3300.0,1772.75,0.0,0.0200001898157,0.0200000838046,0.819603752983,0.0200000701266,0.12039590327,0.398623376623,0.0464632034632,0.0358910891089,0.0185643564356,0.659090909091,0.340909090909,0.295713539334,0.1,0.6,-0.272777777778,-0.6,-0.05,0.166666666667,0.08333333333330001,0.333333333333,0.08333333333330001,0.6234898018587336,0.7818314824680297
1531,12.0,374.0,0.526881719014,0.999999995261,0.720379143505,4.0,2.0,1.0,0.0,4.705882352940001,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1500.0,375.142857143,0.0,843300.0,204587.5,0.0,3473.98770027,2011.66799195,1000.0,1500.0,1250.0,1.0,0.179549472425,0.025006285090400003,0.6221839221800001,0.0250042065791,0.148256113727,0.27482671175,-0.0750274725275,0.0106951871658,0.0320855614973,0.25,0.75,0.256071428571,0.15,0.5,-0.185416666667,-0.5,-0.05,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1532,9.0,815.0,0.456683167752,0.999999997712,0.663615559122,5.0,4.0,2.0,1.0,4.20613496933,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,463.0,192.6,4400.0,843300.0,264020.0,1253.9,3828.41896907,2973.41470429,1300.0,17300.0,9300.0,0.0,0.0400037255875,0.0414501583103,0.0400020981913,0.835870363462,0.042673654449300005,0.5276540509300001,0.204998617283,0.052760736196300013,0.014723926380399996,0.7818181818179999,0.218181818182,0.388536695862,0.1,1.0,-0.369907407407,-0.8,-0.1,0.333333333333,0.333333333333,0.166666666667,0.333333333333,0.6234898018587336,0.7818314824680297
1533,12.0,1429.0,0.43740795255,0.999999998917,0.557963162992,71.0,9.0,7.0,0.0,4.87053883835,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,576.0,148.5,11800.0,843300.0,259833.333333,1564.8125,3532.77583002,2679.80330385,945.0,5700.0,2420.71428571,0.0,0.0333363330495,0.297708774554,0.601633250763,0.033988254553,0.033333387080200005,0.3966520091520001,0.112192549693,0.036389083275000005,0.0153953813856,0.7027027027030001,0.297297297297,0.385187728938,0.0625,1.0,-0.203472222222,-0.4,-0.05,0.833333333333,0.433333333333,0.333333333333,0.433333333333,0.6234898018587336,0.7818314824680297
1534,11.0,2208.0,0.329044117496,0.999999999222,0.487558319994,7.0,6.0,8.0,0.0,4.36911231884,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,527.0,235.25,0.0,843300.0,123677.777778,0.0,3286.11613966,2113.01822612,542.0,9000.0,4771.0,0.0,0.022222979926,0.389959042584,0.0222411928676,0.022223405444900004,0.543353379178,0.481426390147,0.157442175073,0.044384057971,0.0249094202899,0.640522875817,0.35947712418300004,0.431165518155,0.05,1.0,-0.28446969697,-1.0,-0.05,0.75,0.8,0.25,0.8,1.0,0.0
1535,13.0,195.0,0.645161286854,0.999999991453,0.8205128134999999,4.0,3.0,0.0,0.0,4.38974358974,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,531.0,157.285714286,6600.0,843300.0,337400.0,1613.5,3425.07218811,2646.99586328,1300.0,1300.0,1300.0,0.0,0.0286462754358,0.238836581302,0.028572217541,0.0285716254101,0.6753733003110001,0.303333333333,0.05333333333330001,0.025641025641,0.0153846153846,0.625,0.375,0.321666666667,0.1,0.4,-0.155555555556,-0.2,-0.1,0.333333333333,0.25,0.166666666667,0.25,0.6234898018587336,0.7818314824680297
1536,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,463.0,164.777777778,56500.0,843300.0,230033.333333,2902.4548495,7567.89390244,4219.1678177,0.0,0.0,0.0,0.0,0.022222584805900003,0.022895312083700003,0.0222747866178,0.910379573005,0.0222277434876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,0.2,1.0,0.6234898018587336,0.7818314824680297
1537,9.0,460.0,0.520787745031,0.999999995902,0.721311472454,1.0,1.0,0.0,0.0,4.24782608696,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,396.0,109.8,0.0,843300.0,246666.666667,0.0,3801.90962963,2572.4402685,1100.0,1100.0,1100.0,0.0,0.033970794674,0.143252821582,0.0333351313876,0.756106284307,0.0333349680492,0.503024453024,0.113030888031,0.0434782608696,0.0195652173913,0.689655172414,0.310344827586,0.439166666667,0.1,1.0,-0.400132275132,-1.0,-0.07142857142860001,0.5,0.333333333333,0.0,0.333333333333,-0.900968867902419,0.43388373911755823
1538,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,616.0,153.142857143,0.0,843300.0,227070.0,0.0,3720.06060606,2193.21825896,0.0,0.0,0.0,1.0,0.020018095041900004,0.0207016040958,0.600940711851,0.338336697176,0.020002891835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.2,-0.2225209339563146,-0.9749279121818235
1539,11.0,453.0,0.545657014375,0.999999995984,0.726907627603,7.0,0.0,1.0,0.0,4.62472406181,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1300.0,343.25,0.0,843300.0,350260.0,0.0,5999.10147338,3512.57598122,0.0,0.0,0.0,0.0,0.0400059476604,0.0400283030625,0.240431820995,0.639378549841,0.0401553784417,0.389773629149,0.05507665945169999,0.044150110375300006,0.0242825607064,0.6451612903230001,0.354838709677,0.299071428571,0.1,0.5,-0.292550505051,-0.5,-0.05,0.9,-0.5,0.4,0.5,-0.900968867902419,0.43388373911755823
1540,8.0,659.0,0.524539876496,0.999999997685,0.6712962947419999,13.0,0.0,6.0,0.0,4.63277693475,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,496.0,100.833333333,4700.0,843300.0,207716.666667,1792.31428571,5171.73333333,2795.7523697,0.0,0.0,0.0,0.0,0.0333337380641,0.0333339647565,0.6999936969220001,0.20000442803,0.0333341722278,0.57152972028,0.111789044289,0.044006069802699985,0.0257966616085,0.630434782609,0.369565217391,0.392115987461,0.1,0.85,-0.25637254902,-0.5,-0.1,1.0,-0.5,0.5,0.5,-0.9009688679024191,-0.433883739117558
1541,8.0,380.0,0.571428569888,0.999999995868,0.690082641777,11.0,1.0,1.0,1.0,4.97105263158,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,483.0,79.6666666667,0.0,843300.0,192728.571429,0.0,3415.48990947,1682.90856692,759.0,759.0,759.0,0.0,0.0285739001544,0.0285740486339,0.457567754908,0.028572787285700008,0.456711509018,0.430938852814,0.100933441558,0.021052631578900003,0.013157894736799998,0.615384615385,0.384615384615,0.299783549784,0.1,0.5,-0.156666666667,-0.3,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
1542,12.0,261.0,0.6138996115290001,0.999999993377,0.7880794649799999,5.0,3.0,2.0,1.0,4.67816091954,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,472.0,66.25,36600.0,843300.0,306775.0,2544.89622642,5768.43125095,3908.42373358,1400.0,4100.0,2750.0,0.0,0.025007279996700004,0.025458334629700003,0.0250194383303,0.898627638081,0.0258873089624,0.488461538462,0.12888888888900002,0.0268199233716,0.0114942528736,0.7,0.3,0.454761904762,0.1,1.0,-0.416666666667,-1.0,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1543,8.0,611.0,0.475352111839,0.999999996875,0.66249999793,5.0,3.0,1.0,2.0,4.13747954173,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,442.0,166.25,0.0,843300.0,317957.142857,0.0,4650.18934485,1781.36640485,674.0,2100.0,1387.0,0.0,0.457446521539,0.313971729296,0.0285736722463,0.0285733924078,0.171434684511,0.481569664903,0.135273368607,0.027823240589200004,0.013093289689,0.68,0.32,0.475630252101,0.05,1.0,-0.33541666666700004,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1544,9.0,145.0,0.654135333428,0.999999987952,0.7590361354330001,3.0,2.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,560.0,173.5,5200.0,843300.0,377300.0,1937.5,3514.16403331,2808.48585678,1100.0,13900.0,7500.0,0.0,0.033334041518,0.0333362170047,0.0333340692469,0.0333335354111,0.866662136819,0.495286195286,0.223400673401,0.0551724137931,0.0068965517241400005,0.888888888889,0.111111111111,0.379545454545,0.1,1.0,-0.155555555556,-0.155555555556,-0.155555555556,0.4,0.4,0.1,0.4,-0.22252093395631434,0.9749279121818236
1545,13.0,115.0,0.686956515766,0.999999983871,0.838709663892,3.0,2.0,0.0,2.0,4.669565217390001,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,633.0,221.6,1300.0,843300.0,274720.0,784.25,5888.79680538,2658.67484287,941.0,941.0,941.0,0.0,0.0200004279814,0.0200155130698,0.718766995981,0.220534706868,0.020682356100400003,0.615151515152,0.0939393939394,0.0608695652174,0.0260869565217,0.7,0.3,0.428571428571,0.2,0.5,-0.5888888888889999,-1.0,-0.166666666667,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1546,8.0,600.0,0.545918366419,0.999999997354,0.6904761886499999,23.0,3.0,10.0,0.0,4.53833333333,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,919.0,343.555555556,0.0,843300.0,270830.0,0.0,8941.22046285,4067.79620639,5400.0,5400.0,5400.0,0.0,0.264503100737,0.020225403765900003,0.0200603044317,0.675210668329,0.0200005227363,0.465005128205,0.130116666667,0.04,0.02,0.666666666667,0.333333333333,0.355972222222,0.1,0.75,-0.2375,-0.5,-0.05,0.383333333333,0.216666666667,0.116666666667,0.216666666667,-0.900968867902419,0.43388373911755823
