,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1076,11.0,281.0,0.715328464543,0.999999994505,0.857142852433,13.0,1.0,2.0,1.0,4.87544483986,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,932.0,273.5,0.0,843300.0,246157.14285700003,0.0,3633.76849966,2210.95663523,0.0,0.0,0.0,0.0,0.0285777784151,0.0285778874933,0.318480650164,0.028575349632700007,0.595788334294,0.497238095238,0.14930952380999998,0.0462633451957,0.0249110320285,0.65,0.35,0.441153846154,0.1,0.8,-0.134013605442,-0.29166666666700003,-0.07142857142860001,0.357142857143,0.08928571428570001,0.14285714285700002,0.08928571428570001,-0.9009688679024191,-0.433883739117558
1077,9.0,518.0,0.503952568174,0.999999996656,0.672240800427,16.0,10.0,1.0,0.0,4.90540540541,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,430.0,175.55555555599997,0.0,843300.0,165960.0,0.0,3531.7940876,1667.17890657,599.0,2100.0,1028.0,0.0,0.0203089688277,0.0200067600017,0.752199282729,0.0200045938421,0.187480394599,0.545114087302,0.14662698412699998,0.0328185328185,0.0135135135135,0.708333333333,0.29166666666700003,0.396918767507,0.0333333333333,0.6,-0.300793650794,-1.0,-0.05,0.333333333333,0.25,0.166666666667,0.25,-0.900968867902419,0.43388373911755823
1078,10.0,296.0,0.593525177721,0.999999994536,0.715846990624,7.0,3.0,1.0,0.0,4.85810810811,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,1100.0,507.0,1100.0,69100.0,24180.0,1100.0,2564.78873239,2077.4983746,1300.0,1600.0,1450.0,0.0,0.839799873388,0.040028804286300006,0.0400563789278,0.0401139420592,0.0400010013384,0.428839066339,0.0412776412776,0.0743243243243,0.047297297297300006,0.611111111111,0.388888888889,0.29858815427,0.1,0.7,-0.296130952381,-0.55,-0.1,0.666666666667,0.333333333333,0.166666666667,0.333333333333,1.0,0.0
1079,9.0,186.0,0.7078651645630001,0.999999990826,0.8715596250319999,1.0,1.0,2.0,0.0,4.1774193548400005,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,768.0,207.75,4100.0,843300.0,317000.0,1737.2,3806.70990156,3039.60163647,918.0,918.0,918.0,0.0,0.050001404737300005,0.505606224422,0.050001488733699986,0.34439019307400004,0.0500006890331,0.633333333333,0.273511904762,0.048387096774199986,0.005376344086020001,0.9,0.1,0.440277777778,0.0625,0.8,-0.133333333333,-0.133333333333,-0.133333333333,0.4,-0.2,0.1,0.2,-0.22252093395631434,0.9749279121818236
1080,8.0,230.0,0.605633799974,0.999999992188,0.765624994019,3.0,2.0,1.0,0.0,4.2086956521699985,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,217.0,91.1666666667,0.0,843300.0,170837.5,0.0,3581.09412603,2065.17099744,737.0,1600.0,1168.5,0.0,0.0250024281262,0.0250038547278,0.025001665313,0.025001453499,0.899990598334,0.334895833333,0.0361979166667,0.0173913043478,0.0260869565217,0.4,0.6,0.45,0.4,0.5,-0.203472222222,-0.4,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1081,9.0,545.0,0.525830257332,0.999999997067,0.683284455474,6.0,0.0,0.0,1.0,5.0880733945,8.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,468.0,327.5,0.0,69100.0,28421.0,0.0,2876.2845953,1625.32260178,0.0,0.0,0.0,0.0,0.429005971985,0.194652495861,0.167592448614,0.0258002054183,0.182948878121,0.239545454545,0.0628451178451,0.022018348623900005,0.00917431192661,0.705882352941,0.294117647059,0.339835858586,0.1,0.8,-0.25,-0.6,-0.05,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,-0.22252093395631434,0.9749279121818236
1082,10.0,150.0,0.653061220047,0.999999989011,0.758241749909,4.0,3.0,1.0,0.0,4.58666666667,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,82.0,47.5,0.0,843300.0,204780.0,0.0,3254.77773182,2242.24741959,1900.0,1900.0,1900.0,0.0,0.040003357040800006,0.241717851985,0.0400029394772,0.040002267144199986,0.638273584353,0.475,0.19664502164500006,0.06,0.00666666666667,0.9,0.1,0.34292929292900004,0.13636363636399998,0.5,-0.333333333333,-0.333333333333,-0.333333333333,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1083,10.0,117.0,0.694444438014,0.999999984848,0.787878775941,5.0,2.0,2.0,0.0,4.435897435899999,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,629.0,236.44875,0.0,843300.0,204977.777778,0.0,4738.63380282,2587.98959734,2200.0,2200.0,2200.0,0.0,0.6894042159379999,0.0222624689275,0.243734356036,0.0222429395313,0.022356019567,0.397916666667,0.139583333333,0.0598290598291,0.025641025641,0.7,0.3,0.307142857143,0.1,0.5,-0.158333333333,-0.25,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
1084,9.0,467.0,0.59523809395,0.999999996622,0.7601351325669999,9.0,1.0,1.0,1.0,4.9443254818,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,654.0,404.285714286,0.0,69100.0,23225.0,0.0,3571.27272727,2339.37236983,2600.0,2600.0,2600.0,0.0,0.0253245380609,0.0253975651775,0.0251042964677,0.0251892348142,0.8989843654799999,0.47829218107,0.254320987654,0.0406852248394,0.008565310492510001,0.826086956522,0.17391304347800002,0.435964912281,0.1,0.7,-0.166666666667,-0.25,-0.125,0.2,0.2,0.3,0.2,-0.22252093395631434,0.9749279121818236
1085,10.0,622.0,0.5155172404899999,0.999999997275,0.6566757475289999,10.0,0.0,1.0,0.0,4.6205787781400005,7.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,2200.0,725.0,1200.0,69100.0,22571.428571400003,1200.0,2619.55357143,2041.4201517,0.0,0.0,0.0,0.0,0.0285717168768,0.028571565763400007,0.885712783506,0.0285714903861,0.0285724434681,0.41106429032,0.0994312425163,0.0385852090032,0.016077170418,0.705882352941,0.294117647059,0.312427849928,0.1,1.0,-0.2325,-0.6,-0.1,0.25,0.25,0.25,0.25,0.6234898018587336,0.7818314824680297
1086,12.0,769.0,0.466225164945,0.999999997738,0.633484161463,12.0,1.0,3.0,0.0,4.58387516255,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,845.0,292.0,0.0,843300.0,148749.0,0.0,3409.86398914,1316.89062195,990.0,990.0,990.0,0.0,0.028576846661900007,0.455474591578,0.45795075331,0.0287405535704,0.0292572548791,0.458935291288,-0.0787822199587,0.0273081924577,0.026007802340700003,0.512195121951,0.487804878049,0.333766233766,0.1,0.9,-0.395099206349,-1.0,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1087,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1400.0,409.142857143,0.0,843300.0,120011.111111,0.0,3608.69347252,1873.2841406,0.0,0.0,0.0,0.0,0.268241422988,0.022230190162,0.335918968075,0.24488003662,0.12872938215500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.7,0.1,0.7,-0.9009688679024191,-0.433883739117558
1088,7.0,763.0,0.529255318445,0.999999997768,0.741071426917,33.0,0.0,1.0,0.0,4.70642201835,5.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,761.0,503.25,0.0,51900.0,22400.0,0.0,4197.68571429,1955.24038578,0.0,0.0,0.0,0.0,0.636046096784,0.0400322239391,0.243460607235,0.0404556411488,0.0400054308932,0.52143001443,0.17245995671,0.0576671035387,0.0157273918742,0.785714285714,0.214285714286,0.372240013774,0.0333333333333,1.0,-0.316666666667,-0.875,-0.05,0.125,0.0,0.375,0.0,-0.22252093395631434,0.9749279121818236
1089,9.0,416.0,0.577499998556,0.999999996283,0.6840148673459999,12.0,0.0,1.0,0.0,5.18509615385,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,392.0,176.22714285700005,1400.0,843300.0,257528.571429,911.423076923,3915.65747007,2797.81847315,0.0,0.0,0.0,0.0,0.885657931491,0.0285719436559,0.0285973747242,0.0286012667151,0.0285714834135,0.344700978034,0.298965848966,0.0504807692308,0.00480769230769,0.913043478261,0.08695652173910001,0.3962894248610001,0.0333333333333,1.0,-0.375,-0.5,-0.25,0.283333333333,0.266666666667,0.216666666667,0.266666666667,-0.900968867902419,0.43388373911755823
1090,10.0,827.0,0.440533980048,0.999999997899,0.623949578521,4.0,3.0,2.0,1.0,4.7738814994,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,451.0,193.265,2100.0,843300.0,298183.333333,1013.75,3820.46776156,2484.9635117,812.0,1100.0,908.0,0.0,0.534991062715,0.197600618878,0.199932760096,0.0341394197995,0.0333361385117,0.355267308944,0.101829570212,0.0338573155985,0.008464328899640002,0.8,0.2,0.326298701299,0.1,0.8,-0.213293650794,-0.4,-0.125,0.4,0.8,0.1,0.8,1.0,0.0
1091,10.0,125.0,0.798387090336,0.999999986486,0.986486473156,3.0,1.0,0.0,1.0,4.544,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,326.0,108.0,0.0,843300.0,257375.0,0.0,4738.63287671,2692.19751771,2000.0,2000.0,2000.0,0.0,0.0519619092999,0.0512398375311,0.221836428286,0.0504812985411,0.624480526342,0.512121212121,0.099053030303,0.04,0.032,0.555555555556,0.444444444444,0.502272727273,0.13636363636399998,1.0,-0.380208333333,-0.5,-0.1875,0.477272727273,-0.181818181818,0.0227272727273,0.181818181818,-0.22252093395631434,0.9749279121818236
1092,10.0,280.0,0.5703971098539999,0.999999993631,0.7388534984790001,6.0,4.0,1.0,1.0,4.35714285714,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1200.0,236.857142857,0.0,843300.0,201412.5,0.0,4061.55696203,2496.44929196,2600.0,2600.0,2600.0,0.0,0.0250157518745,0.0252028182302,0.149579235515,0.150117899763,0.650084294617,0.585119047619,0.143452380952,0.035714285714300006,0.00714285714286,0.833333333333,0.166666666667,0.34696969697,0.0333333333333,0.6,-0.4625,-0.8,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1093,8.0,833.0,0.489156625917,0.999999998035,0.662082513434,17.0,0.0,1.0,0.0,4.81632653061,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1200.0,398.8,0.0,843300.0,180900.0,0.0,7045.45454545,2838.30582533,0.0,0.0,0.0,0.0,0.0333351765496,0.0333352977222,0.531962734733,0.184921158388,0.216445632607,0.498649815345,0.193336940837,0.0444177671068,0.015606242497,0.74,0.26,0.395284602785,0.0625,1.0,-0.224511599512,-0.5,-0.07142857142860001,0.642857142857,0.214285714286,0.14285714285700002,0.214285714286,-0.9009688679024191,-0.433883739117558
1094,13.0,470.0,0.5258620678320001,0.99999999631,0.712177119143,5.0,4.0,4.0,0.0,4.84255319149,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1400.0,335.833333333,3100.0,843300.0,251450.0,1488.98507463,3592.67804878,2589.77038756,707.0,1400.0,1047.5,0.0,0.0333345857608,0.0333335342996,0.866663646984,0.0333334488901,0.0333347840656,0.287140637141,-0.010304972805,0.0340425531915,0.0340425531915,0.5,0.5,0.192897727273,0.05,0.5,-0.223263888889,-0.6,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1095,9.0,224.0,0.609090906322,0.999999993151,0.7054794472229999,6.0,2.0,1.0,1.0,4.94196428571,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,199.0,65.5,0.0,843300.0,264280.0,0.0,3757.67259589,2631.05865982,2300.0,2300.0,2300.0,0.0,0.0400295832484,0.618499513589,0.0400027137106,0.261466164958,0.0400020244941,0.586776859504,0.0510330578512,0.0267857142857,0.017857142857099998,0.6,0.4,0.385227272727,0.13636363636399998,0.8,-0.375,-0.8,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1096,15.0,188.0,0.633879777957,0.99999999115,0.787610612499,2.0,1.0,0.0,0.0,4.3670212766,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,573.0,212.8,2200.0,843300.0,225640.0,1557.66666667,3272.38686733,2427.96318381,573.0,573.0,573.0,1.0,0.0400007290827,0.640145583527,0.239708289499,0.0401448035476,0.0400005943442,0.5943452380950001,0.139781746032,0.0212765957447,0.0106382978723,0.666666666667,0.333333333333,0.451785714286,0.357142857143,0.7,-0.344444444444,-0.388888888889,-0.3,0.0,0.0,0.5,0.0,0.6234898018587334,-0.7818314824680299
1097,11.0,301.0,0.6156462564090001,0.999999994048,0.8095238047050001,3.0,1.0,1.0,1.0,4.36212624585,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,806.0,160.6,0.0,843300.0,244642.857143,0.0,3553.0,2427.01623481,1400.0,1400.0,1400.0,0.0,0.0288286486312,0.0287504326328,0.461835446728,0.028773964286700007,0.451811507721,0.417195767196,0.00903880070547,0.0332225913621,0.0265780730897,0.555555555556,0.444444444444,0.345,0.1,0.8,-0.350744047619,-0.8,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1098,12.0,186.0,0.625698320527,0.999999990476,0.7999999923810001,4.0,1.0,1.0,0.0,4.81182795699,6.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,732.0,402.75,0.0,51900.0,15133.3333333,0.0,2582.25269646,1216.56656052,0.0,0.0,0.0,0.0,0.366340399426,0.199192833946,0.366753691143,0.0333344208109,0.0343786546738,0.407231404959,-0.0353305785124,0.010752688172,0.0215053763441,0.333333333333,0.666666666667,0.168181818182,0.13636363636399998,0.2,-0.18125,-0.4,-0.1,0.454545454545,0.13636363636399998,0.0454545454545,0.13636363636399998,-0.9009688679024191,-0.433883739117558
1099,11.0,472.0,0.569296374053,0.999999996753,0.724025971675,11.0,1.0,1.0,0.0,5.3093220339,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,657.0,231.37,657.0,843300.0,261351.0,657.0,3574.35309475,2422.4460445,0.0,0.0,0.0,1.0,0.602854879568,0.168777525704,0.0285748741351,0.028572616282,0.171220104311,0.413339920949,0.287878787879,0.0614406779661,0.00635593220339,0.90625,0.09375,0.498359456635,0.1,1.0,-0.283333333333,-0.3,-0.25,0.5,0.5,0.0,0.5,0.6234898018587334,-0.7818314824680299
1100,9.0,466.0,0.652267817166,0.99999999661,0.864406776731,7.0,0.0,1.0,0.0,4.97639484979,10.0,0.0,1.0,0.0,0.0,0.0,0.0,217.0,2300.0,634.428571429,0.0,69100.0,26270.0,0.0,4261.8045977,1885.655404,0.0,0.0,0.0,0.0,0.020001042727,0.777981011283,0.161398678359,0.0203655322551,0.0202537353762,0.481857031857,0.241608391608,0.0643776824034,0.00858369098712,0.8823529411759999,0.117647058824,0.404090909091,0.1,1.0,-0.325,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1101,12.0,274.0,0.629770989963,0.999999994382,0.719101119556,12.0,5.0,0.0,1.0,4.64598540146,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2300.0,525.833333333,1700.0,690400.0,159083.333333,1022.0,4136.75116279,2872.95684263,0.0,0.0,0.0,0.0,0.0333335885337,0.548654483916,0.033333751890099995,0.351344605159,0.0333335705009,0.358025597591,0.0665979672501,0.047445255474500014,0.0255474452555,0.65,0.35,0.267552447552,0.13636363636399998,0.7,-0.288775510204,-0.5,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1102,7.0,287.0,0.6007067116579999,0.999999993506,0.811688306418,2.0,0.0,0.0,1.0,4.442508710799999,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1200.0,430.75,0.0,690400.0,161760.0,0.0,3365.72071116,2305.09473549,0.0,0.0,0.0,0.0,0.0400037529158,0.0400051153996,0.0400114435928,0.0400025084789,0.839977179613,0.381120731121,0.014706589706600003,0.0383275261324,0.013937282230000002,0.733333333333,0.266666666667,0.174734356553,0.05,0.5,-0.404166666667,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1103,10.0,372.0,0.582132563164,0.999999995918,0.644897956551,31.0,2.0,12.0,0.0,4.663978494619999,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,174566.666667,0.0,4384.29048626,2095.55785799,1900.0,1900.0,1900.0,1.0,0.910595043917,0.0222373117521,0.022251277124,0.0223218975758,0.0225944696313,0.4188333333330001,0.155055555556,0.045698924731199984,0.0161290322581,0.739130434783,0.260869565217,0.383529411765,0.1,1.0,-0.284722222222,-0.5,-0.125,0.72,0.18,0.22,0.18,-0.2225209339563146,-0.9749279121818235
1104,10.0,340.0,0.580745339811,0.999999994792,0.770833329319,7.0,2.0,1.0,0.0,4.74117647059,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1400.0,259.5,0.0,843300.0,190688.888889,0.0,3780.0625,2293.45036063,616.0,1500.0,1058.0,1.0,0.0228375060729,0.132776544467,0.799776046557,0.0223818960471,0.0222280068564,0.375918367347,-0.011666666666700002,0.0235294117647,0.0352941176471,0.4,0.6,0.34375,0.05,0.6,-0.2875,-0.5,-0.1,1.0,-0.5,0.5,0.5,0.6234898018587334,-0.7818314824680299
1105,12.0,835.0,0.426829267772,0.999999998012,0.564612324921,18.0,5.0,7.0,1.0,4.81317365269,10.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,341.0,93.5555555556,0.0,843300.0,267330.0,0.0,5851.93336657,3223.62515967,1200.0,1800.0,1400.0,0.0,0.160461161772,0.0213513210956,0.572408042959,0.22576627844,0.0200131957334,0.467033557459,0.110170857511,0.0287425149701,0.0167664670659,0.631578947368,0.368421052632,0.392140151515,0.05,0.8,-0.222023809524,-0.5,-0.05,1.0,-0.5,0.5,0.5,-0.9009688679024191,-0.433883739117558
1106,9.0,1206.0,0.426271186079,0.999999998603,0.587988825994,17.0,2.0,4.0,1.0,4.91625207297,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1300.0,201.66666666700002,0.0,843300.0,263390.0,0.0,5594.44525547,3070.28119219,1800.0,1800.0,1800.0,0.0,0.0200874258671,0.0203110161785,0.020131043105,0.0202669166113,0.919203598238,0.438921684376,0.151322068083,0.0398009950249,0.014096185738,0.738461538462,0.261538461538,0.332332025613,0.0625,1.0,-0.191211484594,-0.5,-0.07142857142860001,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1107,13.0,207.0,0.58415841295,0.999999991597,0.7478991533789999,4.0,2.0,0.0,1.0,4.55072463768,6.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,754.0,291.0,0.0,690400.0,143066.666667,0.0,3692.33333333,2136.21762597,0.0,0.0,0.0,0.0,0.033343217527400014,0.545321774694,0.0333412991726,0.0334588736484,0.354534834957,0.445661157025,0.0743801652893,0.048309178744,0.0338164251208,0.588235294118,0.411764705882,0.500606060606,0.13636363636399998,0.8,-0.4,-0.4,-0.4,0.4,-0.4,0.1,0.4,1.0,0.0
1108,9.0,586.0,0.458188152512,0.999999996942,0.6360856249660001,6.0,0.0,1.0,0.0,4.31911262799,7.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,783.0,421.4,0.0,69100.0,21023.1428571,0.0,4396.6,1859.65438257,0.0,0.0,0.0,0.0,0.0286681899592,0.310208645119,0.0285817352765,0.0286008118513,0.603940617794,0.427026568203,0.167543077837,0.0511945392491,0.0119453924915,0.810810810811,0.189189189189,0.352601010101,0.05,1.0,-0.266666666667,-0.6,-0.1,0.2,0.1,0.3,0.1,-0.9009688679024191,-0.433883739117558
1109,15.0,537.0,0.507692306716,0.999999996503,0.734265731698,15.0,0.0,1.0,0.0,4.48789571695,10.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,938.0,234.44444444400003,0.0,843300.0,240890.0,0.0,3966.6,2450.79099597,0.0,0.0,0.0,0.0,0.337507529759,0.0200007657945,0.221301996179,0.0200002860175,0.40118942225,0.445123857624,0.185241301908,0.0633147113594,0.0130353817505,0.829268292683,0.170731707317,0.398863636364,0.1,1.0,-0.332142857143,-1.0,-0.1,0.216666666667,0.125,0.283333333333,0.125,1.0,0.0
1110,10.0,597.0,0.468590831123,0.999999997041,0.66272189153,13.0,0.0,2.0,0.0,4.83752093802,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,908.0,280.166666667,908.0,843300.0,284584.666667,908.0,4686.21212121,3046.06384433,0.0,0.0,0.0,1.0,0.199845863524,0.0333365661545,0.0338890923946,0.0333350919127,0.699593386014,0.5131117071329999,0.130877093921,0.0418760469012,0.0167504187605,0.714285714286,0.28571428571400004,0.423737662338,0.1,0.9,-0.26630952380999995,-0.4,-0.07142857142860001,0.3,-0.1,0.2,0.1,-0.2225209339563146,-0.9749279121818235
1111,13.0,117.0,0.73504272876,0.999999986301,0.849315056859,2.0,1.0,0.0,1.0,4.83760683761,6.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,343.0,301.25,0.0,51900.0,20566.6666667,0.0,2827.16161616,1668.17321428,0.0,0.0,0.0,0.0,0.0342967347475,0.5303926034390001,0.0335226085121,0.034262922115000004,0.367525131187,0.384656084656,0.093253968254,0.034188034188000004,0.00854700854701,0.8,0.2,0.391071428571,0.214285714286,0.6,-0.125,-0.125,-0.125,0.3,0.2,0.2,0.2,-0.900968867902419,0.43388373911755823
1112,9.0,618.0,0.401976935087,0.999999997382,0.505235600772,6.0,4.0,20.0,0.0,4.09061488673,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,224.0,128.16666666700002,0.0,843300.0,250900.0,0.0,5629.21102151,2688.94798679,1700.0,3000.0,2350.0,0.0,0.327897682837,0.0285782959479,0.0285851405197,0.028575083875700007,0.586363796819,0.46166271005,0.160605827864,0.0711974110032,0.0113268608414,0.862745098039,0.137254901961,0.326320838253,0.1,1.0,-0.244841269841,-0.4,-0.125,1.0,1.0,0.5,1.0,-0.9009688679024191,-0.433883739117558
1113,9.0,576.0,0.482078852183,0.99999999711,0.627167628245,13.0,2.0,1.0,1.0,4.63020833333,10.0,0.0,0.0,0.0,0.0,0.0,1.0,217.0,1500.0,519.625,0.0,69100.0,19040.0,0.0,2648.17910448,1730.44391729,827.0,2300.0,1563.5,0.0,0.0200010654876,0.0200120594188,0.820104458233,0.119881461574,0.0200009552869,0.44,0.0788377679231,0.0451388888889,0.0243055555556,0.65,0.35,0.24090034965,0.05,0.6,-0.186904761905,-0.5,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1114,8.0,1030.0,0.447368420617,0.999999998252,0.690559439352,7.0,0.0,1.0,0.0,4.66796116505,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,675.0,181.098333333,0.0,843300.0,303275.0,0.0,4763.08313908,2709.12856031,0.0,0.0,0.0,0.0,0.652753834896,0.025003071795900004,0.0250259541378,0.0250441437401,0.27217299543,0.4944446377040001,0.144968949701,0.0699029126214,0.0203883495146,0.7741935483869999,0.225806451613,0.342366822992,0.0333333333333,1.0,-0.367328042328,-1.0,-0.1,0.833333333333,0.433333333333,0.333333333333,0.433333333333,-0.900968867902419,0.43388373911755823
1115,10.0,716.0,0.499296764417,0.999999997596,0.689903844495,13.0,0.0,1.0,0.0,4.5125698324000005,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,843300.0,285377.77777800005,0.0,3781.43417367,2816.81924062,0.0,0.0,0.0,0.0,0.13333541093,0.0222243230513,0.0222249606953,0.0222342966618,0.799981008661,0.371842650104,0.10284679089,0.0265363128492,0.0125698324022,0.678571428571,0.321428571429,0.343295739348,0.0333333333333,0.7,-0.178439153439,-0.3,-0.05,0.4,0.1,0.1,0.1,1.0,0.0
1116,7.0,1111.0,0.462325580965,0.999999998567,0.611747850126,38.0,0.0,1.0,0.0,4.83708370837,9.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,816.0,334.166666667,0.0,843300.0,118283.777778,0.0,3902.20764737,1743.13530962,0.0,0.0,0.0,0.0,0.33427747347,0.254355927887,0.0223156131261,0.022492177145,0.366558808372,0.465934723172,0.222010993393,0.042304230423,0.008100810081009999,0.839285714286,0.160714285714,0.42016671272,0.0333333333333,1.0,-0.341666666667,-0.7,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1117,14.0,447.0,0.52739725907,0.999999995671,0.774891771537,3.0,1.0,0.0,2.0,4.29753914989,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,325.0,107.666666667,0.0,843300.0,207580.0,0.0,3425.07218811,1667.88226313,2500.0,2500.0,2500.0,0.0,0.040011491920300006,0.04018632737,0.239205480273,0.0401094709578,0.6404872294789999,0.478855519481,0.091112012987,0.0402684563758,0.0223713646532,0.642857142857,0.357142857143,0.400468975469,0.1,1.0,-0.399285714286,-0.9,-0.07142857142860001,1.0,0.5,0.5,0.5,0.6234898018587336,0.7818314824680297
1118,9.0,156.0,0.646666662356,0.999999990196,0.784313717801,2.0,0.0,0.0,1.0,4.967948717950001,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2100.0,740.5,0.0,690400.0,124971.428571,0.0,3820.0,2697.77421121,0.0,0.0,0.0,0.0,0.16300201902699998,0.0287474400158,0.0285735440053,0.200122212303,0.579554784649,0.542857142857,0.208928571429,0.0512820512821,0.0128205128205,0.8,0.2,0.325744047619,0.1,0.5,-0.166666666667,-0.166666666667,-0.166666666667,0.5,0.5,0.0,0.5,0.6234898018587336,0.7818314824680297
1119,13.0,262.0,0.571428569161,0.999999992908,0.7375886472509999,6.0,4.0,1.0,1.0,4.58396946565,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,720.0,278.3975,720.0,843300.0,385955.0,720.0,3575.01252537,2331.52710547,868.0,1600.0,1173.75,0.0,0.7998746988150001,0.0500008377801,0.0501236680819,0.0500004576251,0.0500003376982,0.484138500389,0.191313131313,0.0648854961832,0.0114503816794,0.85,0.15,0.329688057041,0.05,0.7,-0.193518518519,-0.3,-0.125,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1120,11.0,1223.0,0.425910245194,0.999999998668,0.5765645797919999,29.0,3.0,3.0,2.0,4.84873262469,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,681.0,222.57142857099998,0.0,843300.0,205600.0,0.0,3399.76840316,1926.21263224,1600.0,1700.0,1633.33333333,1.0,0.0250099627189,0.0250012875183,0.899957694012,0.0250197868355,0.0250112689153,0.33926335792499995,0.0113402638051,0.0245298446443,0.0196238757155,0.555555555556,0.444444444444,0.222555555556,0.1,0.6,-0.223396164021,-0.714285714286,-0.05,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
