,n_tokens_title,n_tokens_content,n_unique_tokens,n_non_stop_words,n_non_stop_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,kw_min_min,kw_max_min,kw_avg_min,kw_min_max,kw_max_max,kw_avg_max,kw_min_avg,kw_max_avg,kw_avg_avg,self_reference_min_shares,self_reference_max_shares,self_reference_avg_sharess,is_weekend,LDA_00,LDA_01,LDA_02,LDA_03,LDA_04,global_subjectivity,global_sentiment_polarity,global_rate_positive_words,global_rate_negative_words,rate_positive_words,rate_negative_words,avg_positive_polarity,min_positive_polarity,max_positive_polarity,avg_negative_polarity,min_negative_polarity,max_negative_polarity,title_subjectivity,title_sentiment_polarity,abs_title_subjectivity,abs_title_sentiment_polarity,day_cos,day_sin
1431,14.0,1177.0,0.386986301039,0.999999998485,0.560606059757,5.0,5.0,1.0,0.0,4.50382327952,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,608.0,223.66666666700002,0.0,843300.0,332228.571429,0.0,4486.30097087,2751.29219324,2200.0,2200.0,2200.0,0.0,0.309760338036,0.0285728849808,0.0286183686289,0.0285720281164,0.604476380238,0.375012834388,0.159495365745,0.0509770603229,0.0127442650807,0.8,0.2,0.32001443001400004,0.1,1.0,-0.195132275132,-0.5,-0.05,0.125,0.0,0.375,0.0,-0.900968867902419,0.43388373911755823
1432,10.0,321.0,0.582802545915,0.999999994872,0.7282051244709999,7.0,2.0,1.0,0.0,4.728971962619999,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,552.0,125.571428571,10200.0,843300.0,359885.714286,2161.88857939,6656.35703704,3379.2212249,1100.0,1100.0,1100.0,0.0,0.0285744051553,0.029482506156200006,0.0286337478262,0.599039968847,0.314269372015,0.410416666667,0.27491319444400003,0.0218068535826,0.00311526479751,0.875,0.125,0.433333333333,0.2,0.8,-0.05,-0.05,-0.05,0.1,0.0,0.4,0.0,-0.900968867902419,0.43388373911755823
1433,7.0,1573.0,0.400511835956,0.999999998897,0.596471884679,8.0,0.0,1.0,0.0,4.65734265734,6.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,1100.0,510.5,0.0,69100.0,26866.6666667,0.0,3803.01785714,1981.51853428,0.0,0.0,0.0,0.0,0.365409613718,0.033455363504,0.0337268890126,0.0348671927493,0.532540941017,0.454371222501,0.125822152826,0.0476795931341,0.0197075651621,0.707547169811,0.292452830189,0.367898989899,0.0333333333333,1.0,-0.35434587813600005,-1.0,-0.1,0.2,0.2,0.3,0.2,-0.9009688679024191,-0.433883739117558
1434,12.0,1011.0,0.459403904975,0.999999998413,0.592063491124,17.0,4.0,16.0,1.0,4.84965380811,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,719.0,141.25,2000.0,843300.0,269125.0,490.375,3258.00953861,1962.28967348,739.0,1300.0,1013.0,0.0,0.0250002511403,0.0250001822563,0.899979121887,0.0250196647379,0.0250007799787,0.41857400536,0.153238507524,0.0356083086053,0.0158259149357,0.692307692308,0.307692307692,0.397655122655,0.13636363636399998,0.8,-0.202430555556,-0.8,-0.05,0.2,0.2,0.3,0.2,0.6234898018587336,0.7818314824680297
1435,13.0,170.0,0.662650598418,0.999999989691,0.835051537783,4.0,2.0,1.0,0.0,5.117647058819999,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,658.0,243.66666666700002,2300.0,843300.0,388666.666667,1269.14285714,4249.59554731,2856.0680405000007,3200.0,14900.0,9050.0,0.0,0.366725279026,0.0334017616752,0.0333350062045,0.533204430187,0.0333335229072,0.421245421245,0.15109890109899998,0.0411764705882,0.005882352941180001,0.875,0.125,0.33775510204099995,0.1,0.5,-0.4,-0.4,-0.4,0.4,0.2,0.1,0.2,-0.9009688679024191,-0.433883739117558
1436,8.0,712.0,0.476595744005,0.999999997531,0.664197529224,9.0,1.0,1.0,0.0,4.49016853933,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,816.0,312.5,0.0,843300.0,333057.142857,0.0,4008.12686567,2328.79910029,5700.0,5700.0,5700.0,0.0,0.8857123845229999,0.0285720310111,0.0285718142942,0.028571746757,0.028572023415,0.442936924187,0.0977078477078,0.033707865168499995,0.0140449438202,0.705882352941,0.294117647059,0.344223484848,0.0333333333333,0.7,-0.243055555556,-0.4,-0.1,0.4,0.0,0.1,0.0,-0.9009688679024191,-0.433883739117558
1437,8.0,357.0,0.557422967626,0.999999995413,0.7064220151080001,8.0,6.0,1.0,0.0,4.64145658263,7.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1800.0,590.0,0.0,843300.0,134314.285714,0.0,3857.05138746,1898.81195618,1200.0,5900.0,3450.0,0.0,0.733794668767,0.0285940430842,0.0286370384946,0.180399526894,0.0285747227608,0.467384044527,0.14189703154000002,0.0560224089636,0.0140056022409,0.8,0.2,0.320194805195,0.1,0.8,-0.2875,-0.4,-0.1875,0.4,0.0,0.1,0.0,1.0,0.0
1438,11.0,562.0,0.5044563270870001,0.999999997041,0.6923076902590001,11.0,8.0,1.0,1.0,5.02669039146,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1000.0,209.142857143,0.0,843300.0,175375.0,0.0,4047.97058824,2938.68721323,3200.0,8400.0,4933.33333333,0.0,0.0250019931844,0.0250041041151,0.14896743728700002,0.0250011643078,0.7760253011049999,0.432713018689,0.073841199451,0.0409252669039,0.016014234875399998,0.71875,0.28125,0.307199322417,0.05,0.8,-0.257407407407,-0.7,-0.1,0.75,0.8,0.25,0.8,0.6234898018587336,0.7818314824680297
1439,7.0,625.0,0.510569104861,0.999999997326,0.676470586427,4.0,4.0,7.0,0.0,4.8224,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,579.0,263.714285714,0.0,690400.0,124262.5,0.0,3913.80189959,3080.9453969,790.0,12400.0,6595.0,0.0,0.8984535879979999,0.0253560479658,0.0251052389401,0.0259856648321,0.025099460264,0.414867233461,0.0847046182984,0.04,0.0208,0.657894736842,0.34210526315800005,0.34869696969700004,0.0333333333333,1.0,-0.265507889546,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1440,11.0,914.0,0.44359255154,0.999999997921,0.67983367842,9.0,0.0,1.0,0.0,4.5875273523,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1700.0,405.16666666699996,0.0,843300.0,265085.714286,0.0,5185.17647059,3532.5957123000007,0.0,0.0,0.0,0.0,0.885591070166,0.0285720715775,0.0286007607666,0.0285718514494,0.028664246040500007,0.499466089466,0.191495310245,0.059080962800900014,0.0218818380744,0.72972972973,0.27027027027,0.440686628187,0.13636363636399998,1.0,-0.318125,-0.7,-0.125,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1441,11.0,415.0,0.544794187543,0.999999995851,0.726141075825,7.0,2.0,1.0,0.0,4.45060240964,5.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,483.0,339.4,11400.0,80400.0,53940.0,2233.40416667,2752.04002993,2402.0532455,400.0,700.0,550.0,0.0,0.486803036678,0.0400022475044,0.0400181115636,0.040000461240199986,0.393176143013,0.37058032058,0.101150501151,0.0433734939759,0.0120481927711,0.782608695652,0.217391304348,0.317797017797,0.05,0.85,-0.205555555556,-0.5,-0.05,0.357142857143,0.0,0.14285714285700002,0.0,-0.9009688679024191,-0.433883739117558
1442,11.0,194.0,0.616580307686,0.999999991379,0.80172413102,3.0,0.0,0.0,1.0,4.81443298969,10.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,1900.0,558.7777777780001,0.0,227300.0,51700.0,0.0,4108.6,2522.1511074,0.0,0.0,0.0,0.0,0.0206030065431,0.0201370118442,0.0200280475557,0.422866533154,0.516365400903,0.412362637363,0.119505494505,0.036082474226800006,0.00515463917526,0.875,0.125,0.269557823129,0.0333333333333,0.5,-0.333333333333,-0.333333333333,-0.333333333333,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1443,9.0,235.0,0.602564099989,0.999999992908,0.758865242845,5.0,3.0,2.0,1.0,4.59574468085,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,746.0,262.125,4700.0,843300.0,236675.0,2063.33333333,10396.875,4224.70160267,3500.0,3500.0,3500.0,0.0,0.0250476690105,0.0254147215789,0.15126348662,0.399565560607,0.398708562184,0.372597402597,0.164588744589,0.0468085106383,0.0170212765957,0.733333333333,0.266666666667,0.368949232586,0.1,0.5,-0.216666666667,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1444,11.0,825.0,0.478960395447,0.999999998062,0.6220930220499999,9.0,3.0,1.0,2.0,5.20363636364,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,597.0,143.0,0.0,843300.0,152260.0,0.0,4103.97496423,2656.60124001,3200.0,5900.0,5000.0,0.0,0.0201182576791,0.0210484428017,0.0210750541169,0.333850278539,0.603907966863,0.425111345111,0.128319439569,0.049696969697,0.0218181818182,0.6949152542370001,0.305084745763,0.33678386654,0.1,1.0,-0.19791666666700006,-0.4,-0.05,0.1,0.2,0.4,0.2,-0.9009688679024191,-0.433883739117558
1445,12.0,2097.0,0.373256373077,0.999999999142,0.5866209257399999,19.0,0.0,6.0,0.0,4.68192656175,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,948.0,157.0,0.0,843300.0,262325.0,0.0,4396.61813842,2933.66229389,0.0,0.0,0.0,0.0,0.8999564369859999,0.025001065794,0.025000283258700004,0.025000244391,0.0250419695705,0.482316951341,0.190300742618,0.0619933237959,0.0176442536958,0.778443113772,0.221556886228,0.380305444555,0.0333333333333,1.0,-0.227515015015,-0.6,-0.05,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1446,15.0,1194.0,0.415682967609,0.999999998457,0.6404320977769999,15.0,11.0,1.0,0.0,4.51675041876,9.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,3400.0,648.75,0.0,843300.0,139900.0,0.0,4307.25,2793.06417012,1600.0,13300.0,5466.66666667,0.0,0.0222905253487,0.133831866183,0.0222542444913,0.022223989252900003,0.7993993747239999,0.5039424767149999,0.13412868949200002,0.0485762144054,0.0226130653266,0.682352941176,0.317647058824,0.37750597104,0.0333333333333,1.0,-0.24184303351,-1.0,-0.05,0.14285714285700002,0.0,0.357142857143,0.0,0.6234898018587336,0.7818314824680297
1447,8.0,367.0,0.592696627549,0.999999995516,0.7623318351459999,7.0,0.0,1.0,0.0,4.8310626703,9.0,1.0,0.0,0.0,0.0,0.0,0.0,217.0,1100.0,605.714285714,0.0,617900.0,83766.6666667,0.0,3840.61904762,2326.85799377,0.0,0.0,0.0,0.0,0.142146544292,0.0222805016559,0.264718522511,0.0223108061475,0.5485436253930001,0.389621212121,0.178636363636,0.0408719346049,0.005449591280649999,0.8823529411759999,0.117647058824,0.31151515151500003,0.0333333333333,1.0,-0.55,-0.6,-0.5,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1448,11.0,780.0,0.427471116268,0.999999997455,0.636132313903,8.0,0.0,1.0,0.0,4.35,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3100.0,863.166666667,0.0,843300.0,235200.0,0.0,5012.67012448,2489.38761598,0.0,0.0,0.0,0.0,0.8999390406919999,0.0250014951554,0.0250006711616,0.0250185853808,0.0250402076098,0.522603036788,0.199034891451,0.074358974359,0.0217948717949,0.7733333333329999,0.22666666666700006,0.417937378713,0.0333333333333,1.0,-0.36045751634,-1.0,-0.05,0.0,0.0,0.5,0.0,-0.22252093395631434,0.9749279121818236
1449,9.0,249.0,0.67068272823,0.999999993671,0.7848101216150001,8.0,3.0,4.0,1.0,4.69879518072,8.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,764.0,180.28571428599997,0.0,843300.0,231920.5,0.0,3999.99572193,2192.55796711,993.0,2700.0,1846.5,0.0,0.6510980504789999,0.0256945664173,0.025001019700700004,0.273184649302,0.0250217141012,0.479722222222,0.0136111111111,0.0240963855422,0.0160642570281,0.6,0.4,0.436111111111,0.1,1.0,-0.370138888889,-0.625,-0.155555555556,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1450,11.0,1053.0,0.422966506772,0.999999998264,0.628472221131,7.0,6.0,2.0,0.0,4.40930674264,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,83.3333333333,54600.0,843300.0,332733.333333,2781.54991817,3851.47644603,3404.47602339,1400.0,2200.0,1733.33333333,0.0,0.732362502244,0.06676844471490001,0.0670780494652,0.067122645964,0.0666683576122,0.472091931801,0.0729945081887,0.047483380816699984,0.02849002849,0.625,0.375,0.3867218614720001,0.0625,1.0,-0.337215608466,-0.8,-0.07142857142860001,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1451,9.0,1053.0,0.441484300246,0.999999998387,0.640322579612,13.0,2.0,2.0,0.0,4.99050332384,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1100.0,234.83333333299998,0.0,843300.0,278042.857143,0.0,5056.36464088,3113.72217719,2800.0,4400.0,3600.0,1.0,0.8857129902490001,0.028571918073800006,0.028571754709900005,0.0285716868356,0.0285716501319,0.47515287243,0.0994588744589,0.0417853751187,0.019943019943,0.676923076923,0.32307692307700003,0.397188606848,0.1,0.8,-0.334807256236,-1.0,-0.05,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1452,11.0,702.0,0.453471195785,0.999999997409,0.632124350694,10.0,1.0,1.0,1.0,4.40455840456,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,719.0,260.5,0.0,843300.0,176083.333333,0.0,3526.58333333,1981.69989734,2100.0,2100.0,2100.0,0.0,0.0333387802947,0.0337506277345,0.198204111641,0.0334690201811,0.701237460149,0.50968714927,0.151494107744,0.031339031339,0.00997150997151,0.758620689655,0.241379310345,0.388050964187,0.1,1.0,-0.344047619048,-0.8,-0.125,0.8,0.4,0.3,0.4,1.0,0.0
1453,12.0,335.0,0.599388377372,0.999999995169,0.7439613490629999,10.0,1.0,0.0,1.0,5.00895522388,7.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,462.0,65.1428571429,5100.0,843300.0,450071.428571,1539.20833333,5797.7833935,3340.32042076,2800.0,2800.0,2800.0,0.0,0.0285715931498,0.0285971677675,0.599966323992,0.31429197737,0.0285729377211,0.505952380952,0.167261904762,0.0268656716418,0.0119402985075,0.692307692308,0.307692307692,0.419444444444,0.2,1.0,-0.358333333333,-0.6,-0.166666666667,0.3,0.2,0.2,0.2,0.6234898018587336,0.7818314824680297
1454,13.0,276.0,0.611940296224,0.999999994083,0.7337278063089999,4.0,2.0,2.0,0.0,4.59057971014,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,452.0,140.5,17300.0,843300.0,411875.0,1724.0,4575.04651163,3272.89997427,1800.0,13800.0,7800.0,0.0,0.5377191275800001,0.0500046713652,0.312058429003,0.0500001066591,0.0502176653929,0.4970096570100001,0.161361138861,0.0507246376812,0.018115942029,0.736842105263,0.263157894737,0.417272727273,0.13636363636399998,1.0,-0.329285714286,-0.8,-0.05,0.0,0.0,0.5,0.0,1.0,0.0
1455,12.0,880.0,0.442153493193,0.999999997773,0.692650332533,4.0,1.0,1.0,0.0,4.46022727273,3.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,318.0,106.196666667,7900.0,843300.0,513866.666667,1432.0620155,3581.09412603,2785.64866755,1300.0,1300.0,1300.0,0.0,0.733333038814,0.06666683051580001,0.0666667360149,0.0666666935535,0.066666701102,0.448584339637,0.157583447254,0.0602272727273,0.0181818181818,0.768115942029,0.231884057971,0.320905823736,0.1,0.9,-0.216145833333,-0.4,-0.1,0.77,-0.17,0.27,0.17,0.6234898018587336,0.7818314824680297
1456,12.0,710.0,0.47249647324,0.999999997436,0.6923076905329999,10.0,0.0,1.0,0.0,4.54507042254,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1500.0,459.8,4900.0,843300.0,278560.0,2700.0,7566.44444444,4391.71901577,0.0,0.0,0.0,1.0,0.838818399402,0.0400064027912,0.040002242772800005,0.040193065263099986,0.0409798897705,0.400772765246,0.161257309942,0.0338028169014,0.0154929577465,0.6857142857140001,0.314285714286,0.341418650794,0.0333333333333,1.0,-0.160732323232,-0.4,-0.05,0.0,0.0,0.5,0.0,-0.2225209339563146,-0.9749279121818235
1457,9.0,204.0,0.628140700361,0.999999992537,0.701492532078,5.0,4.0,12.0,1.0,4.53921568627,4.0,0.0,0.0,0.0,1.0,0.0,0.0,217.0,428.0,333.75,30200.0,617900.0,186825.0,2549.88706366,4115.37627119,3394.94091425,4600.0,12300.0,7166.66666667,0.0,0.550901032265,0.0500105618469,0.050223290859400006,0.0502182336335,0.298646881395,0.437854737855,0.138257575758,0.0686274509804,0.0,1.0,0.0,0.207386363636,0.0625,0.8,0.0,0.0,0.0,0.1,0.0,0.4,0.0,-0.900968867902419,0.43388373911755823
1458,14.0,388.0,0.486772485485,0.999999995536,0.642857139987,7.0,5.0,1.0,0.0,4.0979381443300005,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1100.0,365.0,0.0,843300.0,222457.14285700003,0.0,3401.52536911,1934.92682495,217.0,8400.0,3272.33333333,0.0,0.0285717771515,0.028574051823900007,0.0285718919416,0.0285716715778,0.885710607505,0.498507805326,0.190082644628,0.0515463917526,0.015463917525799996,0.769230769231,0.230769230769,0.401136363636,0.13636363636399998,0.6,-0.245833333333,-0.5,-0.1,0.0,0.0,0.5,0.0,1.0,0.0
1459,10.0,806.0,0.452261305964,0.999999997835,0.638528137146,11.0,6.0,1.0,0.0,4.7158808933,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1500.0,431.265,2600.0,843300.0,386983.333333,2033.33333333,4794.88809766,3342.34450946,767.0,4900.0,2793.4,0.0,0.72099581575,0.178972282475,0.033352992883900014,0.0333452139761,0.0333336949149,0.474210305823,0.208661325234,0.0583126550868,0.011166253101700002,0.839285714286,0.160714285714,0.332613521231,0.0333333333333,0.5,-0.150462962963,-0.3,-0.05,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1460,7.0,843.0,0.463980463414,0.999999997877,0.666666665251,12.0,10.0,1.0,0.0,4.58007117438,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,296.0,154.6,2900.0,843300.0,212480.0,1403.59375,3733.22417582,2969.77302509,1800.0,19100.0,5400.0,0.0,0.7032643843809999,0.040008162087,0.0402580168558,0.0406860163104,0.175783420366,0.467865508083,0.111126273083,0.0367734282325,0.0225385527877,0.62,0.38,0.415205278592,0.05,1.0,-0.277736006683,-1.0,-0.05,0.25,0.0,0.25,0.0,-0.900968867902419,0.43388373911755823
1461,11.0,1174.0,0.429547395022,0.99999999854,0.613138685236,15.0,13.0,1.0,0.0,4.55706984668,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,645.0,335.875,2500.0,617900.0,143412.5,1212.83333333,4284.6627907,3006.20743801,1200.0,13300.0,3500.0,0.0,0.14936679774,0.0250095772691,0.0250760263221,0.0250449071136,0.775502691555,0.492775200989,0.107477361074,0.047700170357800005,0.0161839863714,0.7466666666670001,0.25333333333299995,0.3420841063699999,0.0333333333333,1.0,-0.367105263158,-1.0,-0.07142857142860001,0.3,0.2,0.2,0.2,-0.22252093395631434,0.9749279121818236
1462,7.0,603.0,0.478184990439,0.999999997085,0.655976674472,8.0,8.0,11.0,0.0,4.55555555556,6.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,1300.0,520.6,0.0,69100.0,32616.6666667,0.0,4442.5,2399.5795321,716.0,4600.0,2627.0,0.0,0.0334696006971,0.0333431498892,0.0334845100068,0.033338931771,0.8663638076360001,0.4464812214810001,0.208448870949,0.034825870646800004,0.0149253731343,0.7,0.3,0.4583384869100001,0.1,1.0,-0.2125,-0.4,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1463,9.0,571.0,0.451499117369,0.999999996997,0.588588586821,8.0,4.0,6.0,0.0,4.4728546409800005,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,462.0,298.142857143,7700.0,690400.0,165342.857143,2145.29213483,3365.80104712,2669.39641303,1200.0,2800.0,2233.33333333,1.0,0.0285808968738,0.0285720852054,0.0285753559055,0.0285715339194,0.885700128096,0.536882257954,0.147460746925,0.043782837127800005,0.0175131348511,0.714285714286,0.28571428571400004,0.351322943723,0.1,0.8,-0.210972222222,-0.8,-0.1,0.5,0.5,0.0,0.5,0.6234898018587334,-0.7818314824680299
1464,12.0,325.0,0.551401867441,0.999999994595,0.70810810428,5.0,2.0,0.0,4.0,4.3292307692300005,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1500.0,345.236,0.0,843300.0,416871.428571,0.0,5609.29390877,2777.1153132,2100.0,4300.0,3200.0,0.0,0.884042052385,0.0285901145461,0.0285814560032,0.0285823379068,0.0302040391594,0.396746031746,0.127207792208,0.0369230769231,0.00923076923077,0.8,0.2,0.324696969697,0.1,1.0,-0.241666666667,-0.4,-0.125,0.333333333333,0.25,0.166666666667,0.25,-0.22252093395631434,0.9749279121818236
1465,12.0,282.0,0.593525177721,0.999999994318,0.744318177589,1.0,1.0,1.0,0.0,4.7163120567400005,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,875.0,218.0,0.0,843300.0,452420.0,0.0,6140.33333333,3461.42840832,38000.0,38000.0,38000.0,0.0,0.839960749022,0.040002340952,0.0400011718407,0.0400348529001,0.0400008852849,0.32125,0.15375,0.031914893617,0.0106382978723,0.75,0.25,0.3962962962960001,0.1,0.8,-0.163888888889,-0.2,-0.125,0.05,0.0,0.45,0.0,-0.9009688679024191,-0.433883739117558
1466,9.0,1089.0,0.449302325163,0.999999998473,0.619847327298,16.0,3.0,1.0,1.0,5.07621671258,7.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,596.0,268.666666667,0.0,843300.0,236257.14285700003,0.0,4998.83950617,2477.22358853,1100.0,2500.0,1800.0,0.0,0.883463570793,0.0286555423089,0.0303810306216,0.0285833432356,0.0289165130411,0.367184733937,0.148216703114,0.0477502295684,0.010101010101,0.825396825397,0.17460317460299998,0.339875541126,0.0333333333333,1.0,-0.232323232323,-0.5,-0.1,0.477272727273,0.318181818182,0.0227272727273,0.318181818182,-0.22252093395631434,0.9749279121818236
1467,11.0,430.0,0.551312647849,0.999999995984,0.7349397560850001,12.0,8.0,1.0,1.0,4.6767441860500005,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,675.0,116.0,6500.0,843300.0,322580.0,2016.45454545,3511.88222345,2942.11027051,1600.0,2400.0,1925.0,0.0,0.129728186079,0.0200396639977,0.0200126534813,0.0200006365956,0.810218859846,0.444309453987,0.17194875017499994,0.046511627907,0.0046511627907,0.909090909091,0.0909090909091,0.288603896104,0.05,1.0,-0.133333333333,-0.166666666667,-0.1,0.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1468,7.0,389.0,0.6231003020570001,0.999999995816,0.7447698713609999,3.0,3.0,1.0,17.0,4.43701799486,10.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,560.0,228.88888888900001,0.0,843300.0,220810.0,0.0,4253.23015873,2596.28411386,773.0,3200.0,1986.5,0.0,0.16256163867,0.0202360017094,0.0200387217391,0.777162720169,0.0200009177119,0.479444444444,0.192638888889,0.0488431876607,0.0154241645244,0.76,0.24,0.483333333333,0.0333333333333,1.0,-0.254861111111,-0.5,-0.166666666667,0.5,0.5,0.0,0.5,-0.22252093395631434,0.9749279121818236
1469,8.0,719.0,0.44695898098,0.999999997555,0.625916868885,5.0,1.0,8.0,0.0,4.4033379694,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,613.0,213.0,0.0,843300.0,160510.0,0.0,6685.61538462,3266.77748111,5200.0,5200.0,5200.0,0.0,0.0203526748516,0.0200127879163,0.020015578243900004,0.0200577432426,0.919561215746,0.470405505952,0.0440166170635,0.0278164116829,0.0250347705146,0.526315789474,0.473684210526,0.346369047619,0.1,0.5,-0.254739858907,-0.5,-0.05,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
1470,10.0,282.0,0.5507246356859999,0.999999994413,0.653631281265,8.0,4.0,0.0,1.0,4.67730496454,8.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,534.0,353.428571429,0.0,617900.0,103000.0,0.0,4077.35087719,2613.8245458,1400.0,1400.0,1400.0,0.0,0.274885239418,0.0255109355635,0.0251929522656,0.0259425574938,0.648468315259,0.344117192331,0.145945423624,0.0531914893617,0.00354609929078,0.9375,0.0625,0.270764790765,0.1,0.433333333333,-0.125,-0.125,-0.125,0.4,0.4,0.1,0.4,-0.22252093395631434,0.9749279121818236
1471,9.0,494.0,0.574152541156,0.99999999697,0.645454543499,34.0,0.0,0.0,0.0,5.1052631578900005,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,776.0,198.28571428599997,1900.0,843300.0,186414.285714,1224.33333333,5762.22672673,2984.52780515,0.0,0.0,0.0,0.0,0.0293257006399,0.0286380040022,0.7169986223929999,0.196462175192,0.0285754977734,0.376940035273,0.141960611405,0.0303643724696,0.0121457489879,0.714285714286,0.28571428571400004,0.36126984127,0.05,0.9,-0.206018518519,-0.4,-0.1,0.0,0.0,0.5,0.0,-0.900968867902419,0.43388373911755823
1472,12.0,370.0,0.545961001265,0.999999995025,0.736318404297,4.0,3.0,1.0,0.0,4.42702702703,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,429.0,188.125,16300.0,843300.0,258575.0,2129.20186335,5091.09285051,3011.4302892,13900.0,13900.0,13900.0,0.0,0.154526615917,0.025002211779200003,0.025005965112400004,0.0250000703144,0.770465136877,0.419401497973,0.119469353398,0.0486486486486,0.0216216216216,0.692307692308,0.307692307692,0.378607503608,0.1,1.0,-0.224652777778,-0.433333333333,-0.125,0.333333333333,0.25,0.166666666667,0.25,0.6234898018587336,0.7818314824680297
1473,10.0,622.0,0.531249999126,0.999999997312,0.717741933554,16.0,4.0,12.0,0.0,4.6800643086800005,8.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,563.0,133.25,13800.0,843300.0,311050.0,2085.30232558,4088.54,3091.45688079,2700.0,7100.0,4166.66666667,0.0,0.0250320210844,0.0250007140492,0.0250620895724,0.0250001445957,0.8999050306980001,0.432828282828,0.107372639438,0.0418006430868,0.0176848874598,0.7027027027030001,0.297297297297,0.354603729604,0.1,1.0,-0.22095959596,-0.625,-0.1,1.0,0.0,0.5,0.0,0.6234898018587336,0.7818314824680297
1474,10.0,297.0,0.6326530590730001,0.999999994898,0.760204077754,10.0,4.0,0.0,0.0,5.141414141409999,10.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,531.0,342.3,755.0,617900.0,209625.5,624.0,4286.25830816,2847.66744928,1200.0,1200.0,1200.0,0.0,0.0200194504872,0.199726263953,0.293730884254,0.466210151557,0.0203132497491,0.486647727273,0.100473484848,0.037037037037,0.013468013468,0.733333333333,0.266666666667,0.430578512397,0.13636363636399998,1.0,-0.45625,-0.6,-0.125,0.0,0.0,0.5,0.0,-0.9009688679024191,-0.433883739117558
